longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-115.63888888888887,31.245535714285715,-6348.6,-1.4969999999999996e-06,2.0223e-07,-8.0283e-06,8.073099999999999e-06,1.0486e-05,3
-115.63888888888887,31.29017857142857,-6413.5,2.1422e-06,-9.0936e-07,-8.726999999999998e-07,1.7577e-06,3.6881e-06,3
-115.63888888888887,31.33482142857143,-6486.1,-1.0193e-06,2.7777e-07,1.7738e-07,6.7238e-07,1.2432e-06,3
-115.63888888888887,31.379464285714285,-6485.1,-1.9352e-07,2.7297e-07,8.7402e-07,9.0461e-07,1.0612e-06,3
-115.63888888888887,31.424107142857146,-6454.1,1.1199e-06,-5.6196e-07,4.1465e-07,9.376e-07,9.8009e-07,3
-115.63888888888887,31.46875,-6493.0,2.2489e-06,-1.5388e-06,2.781e-07,1.9142e-06,1.9463e-06,3
-115.63888888888887,31.513392857142854,-6569.4,2.531e-06,-3.9602e-06,3.409e-06,4.7069e-06,6.7005e-06,3
-115.63888888888887,31.558035714285715,-6626.0,-3.9659e-06,-2.3555e-06,1.0986e-05,1.1015e-05,1.9184e-05,3
-115.63888888888887,31.60267857142857,-6645.0,-1.9667e-05,9.1539e-06,1.0593e-05,1.7885e-05,3.3127e-05,3
-115.63888888888887,31.64732142857143,-6637.3,-2.4409e-05,1.1778e-05,-7.2584000000000015e-06,1.9495e-05,3.5888e-05,3
-115.63888888888887,31.691964285714285,-6617.6,-1.0546e-05,-1.3348e-06,-1.5133e-05,1.5818e-05,2.5592e-05,3
-115.63888888888887,31.736607142857146,-6590.8,6.8291e-07,-6.5754e-06,-7.172e-06,8.0379e-06,1.1174e-05,3
-115.63888888888887,31.78125,-6566.9,2.169e-06,-3.3332e-06,-1.4203e-06,3.0961000000000007e-06,3.4668e-06,3
-115.63888888888887,31.825892857142854,-6566.6,1.5235e-06,-1.5809e-06,-1.326e-07,1.5578e-06,1.5662e-06,3
-115.63888888888887,31.870535714285715,-6588.6,6.836199999999999e-07,-8.5565e-07,-2.9935e-07,8.258e-07,8.732899999999998e-07,3
-115.63888888888887,31.91517857142857,-6619.8,-7.2911e-08,-2.8614e-07,1.3939e-07,1.7549e-07,6.068500000000001e-07,3
-115.63888888888887,31.95982142857143,-6651.5,1.6623e-07,1.0342e-07,3.2109e-07,3.2262e-07,5.3286e-07,3
-115.63888888888887,32.004464285714285,-6669.3,2.2243e-07,5.2457e-08,3.9214e-08,9.3595e-08,2.0512e-07,3
-115.63888888888887,32.049107142857146,-6679.8,1.4291e-08,8.0695e-08,8.2291e-08,8.8737e-08,1.1099e-07,3
-115.63888888888887,32.09375,-6738.5,-3.6505e-08,9.4576e-08,7.4594e-08,9.9297e-08,1.1066e-07,3
-115.63888888888887,32.138392857142854,-6844.3,-6.255e-08,9.4879e-08,6.6829e-08,1.0326e-07,1.1043e-07,3
-115.63888888888887,32.183035714285715,-7038.6,-6.8249e-08,8.4269e-08,5.6403e-08,9.4851e-08,1.0186e-07,3
-115.63888888888887,32.22767857142857,-7283.3,-6.4978e-08,6.8336e-08,4.5053e-08,8.0455e-08,9.0002e-08,3
-115.63888888888887,32.27232142857143,-7393.9,-5.8187e-08,5.0483e-08,3.1507e-08,6.2809e-08,7.8279e-08,3
-115.63888888888887,32.316964285714285,-7395.4,-5.2528e-08,3.1351e-08,1.1382e-08,4.3457e-08,7.0566e-08,3
-115.63888888888887,32.361607142857146,-7379.6,-5.301e-08,1.3988e-08,-1.7557e-08,3.7821e-08,7.8534e-08,3
-115.63888888888887,32.40625,-7434.1,-6.536000000000001e-08,4.3963e-09,-5.5733e-08,6.5747e-08,1.095e-07,3
-115.63888888888887,32.450892857142854,-7545.3,-9.6439e-08,1.1053e-08,-9.9574e-08,1.1315e-07,1.5841e-07,3
-115.63888888888887,32.495535714285715,-7628.5,-1.5588e-07,4.2563e-08,-1.3998e-07,1.7158e-07,2.1913e-07,3
-115.63888888888887,32.54017857142857,-7680.3,-2.5058e-07,1.055e-07,-1.659e-07,2.4335e-07,2.9362e-07,3
-115.63888888888887,32.58482142857143,-7712.6,-3.6285e-07,1.9378e-07,-1.4097000000000002e-07,3.1198e-07,3.6324e-07,3
-115.63888888888887,32.629464285714285,-7752.4,-4.4723e-07,2.7603e-07,-5.1829e-08,3.6533e-07,4.1339e-07,3
-115.63888888888887,32.674107142857146,-7796.3,-4.592100000000001e-07,3.0811e-07,8.7238e-08,3.9345e-07,4.3311e-07,3
-115.63888888888887,32.71875,-7840.8,-3.8589e-07,2.7084e-07,2.2056e-07,3.955699999999999e-07,4.2214e-07,3
-115.63888888888887,32.763392857142854,-7893.9,-2.6763e-07,1.9279e-07,2.9857e-07,3.7701e-07,3.9123e-07,3
-115.63888888888887,32.808035714285715,-7941.1,-1.5831e-07,1.2406e-07,3.2305e-07,3.525600000000001e-07,3.5897e-07,3
-115.63888888888887,32.85267857142857,-7986.3,-9.1873e-08,9.653e-08,3.335e-07,3.4655e-07,3.497400000000001e-07,3
-115.63888888888887,32.89732142857143,-8043.1,-8.7172e-08,1.1838e-07,3.561e-07,3.7063e-07,3.721500000000001e-07,3
-115.63888888888887,32.941964285714285,-8093.9,-1.5974999999999998e-07,1.6832e-07,4.141e-07,4.4541e-07,4.5525e-07,3
-115.63888888888887,32.986607142857146,-8193.4,-1.025e-07,4.119300000000001e-07,3.3074e-07,4.189899999999999e-07,7.625100000000002e-07,3
-115.63888888888887,33.03125,-8337.1,4.1756e-07,8.070399999999998e-07,2.5346999999999995e-07,3.1964e-07,1.6312e-06,3
-115.63888888888887,33.075892857142854,-8479.8,-7.047800000000002e-07,1.3591999999999998e-06,1.3265e-06,1.6806999999999996e-06,2.9672e-06,3
-115.63888888888887,33.120535714285715,-8621.9,-2.0975e-06,1.9586e-06,-6.643e-07,2.1341e-06,3.4367e-06,3
-115.63888888888887,33.16517857142857,-8747.4,-1.0381e-06,-3.8129e-07,-1.7221e-06,1.7532e-06,2.7295e-06,3
-115.63888888888887,33.20982142857143,-8873.9,-1.1698e-08,-6.170399999999999e-07,-7.891199999999998e-07,8.451700000000002e-07,1.1574e-06,3
-115.63888888888887,33.254464285714285,-8998.0,1.0118e-07,-3.673699999999999e-07,-3.2667e-07,4.0199e-07,5.5424e-07,3
-115.63888888888887,33.299107142857146,-9093.9,9.095e-08,-1.9638e-07,-1.3747e-07,1.9884e-07,3.0908e-07,3
-115.63888888888887,33.34375,-9165.6,5.0609e-08,-6.7348e-08,-5.9571e-08,8.3828e-08,1.8417e-07,3
-115.63888888888887,33.388392857142854,-9221.5,1.9427000000000003e-08,3.8977e-08,-2.9264e-08,3.0854e-08,1.3032e-07,3
-115.63888888888887,33.433035714285715,-9269.0,2.0427e-09,1.3182e-07,-2.3545e-08,6.9026e-08,1.3945e-07,3
-115.63888888888887,33.47767857142857,-9302.6,-9.2073e-10,2.1807e-07,-3.2399e-08,1.1419e-07,1.825e-07,3
-115.63888888888887,33.52232142857143,-9245.6,1.8052e-08,3.0899e-07,-5.4378e-08,1.553e-07,2.4417e-07,3
-115.63888888888887,33.566964285714285,-9071.0,6.5537e-08,4.0133e-07,-8.2171e-08,1.8693e-07,3.2147e-07,3
-115.63888888888887,33.611607142857146,-9036.4,2.3133e-07,4.6336e-07,-1.2075999999999998e-07,1.6746e-07,3.802e-07,3
-115.63888888888887,33.65625,-9081.6,4.280300000000001e-07,4.5382e-07,1.1868e-07,1.1938e-07,6.3338e-07,3
-115.63888888888887,33.700892857142854,-8941.4,-6.853200000000001e-08,9.3857e-07,6.5041e-07,8.2256e-07,1.4228e-06,3
-115.63888888888887,33.745535714285715,-8819.5,-2.3776e-07,1.7530000000000004e-06,1.0875e-07,1.0013e-06,2.1324e-06,3
-115.63888888888887,33.79017857142857,-8764.4,1.2713e-06,1.7209e-06,6.9649e-07,7.318600000000002e-07,2.4136e-06,3
-115.63888888888887,33.83482142857143,-8742.1,1.1408e-06,8.6771e-06,2.2856e-06,4.4071e-06,1.1222e-05,3
-115.63888888888887,33.879464285714285,-8825.0,3.9158e-05,1.2337e-05,1.7934e-06,1.353e-05,3.7167e-05,3
-115.63888888888887,33.924107142857146,-8791.5,7.9038e-05,-2.0291e-05,1.9949e-05,5.352100000000001e-05,5.4692e-05,3
-115.63888888888887,33.96875,-8649.0,4.3759e-05,-1.0017e-05,-4.1221e-06,2.7202e-05,3.5228e-05,3
-115.63888888888887,34.013392857142854,-8567.5,6.37e-06,-1.7012e-06,2.8147e-07,4.0454e-06,9.5356e-06,3
-115.63888888888887,34.058035714285715,-8524.4,2.815e-06,-1.1659e-06,9.0084e-08,1.9925e-06,2.4238e-06,3
-115.63888888888887,34.10267857142857,-8461.9,7.706399999999998e-07,-5.3102e-08,2.3253e-07,4.7298e-07,8.4514e-07,3
-115.63888888888887,34.14732142857143,-8337.8,2.1266e-07,3.566700000000001e-07,2.0904e-07,2.2109000000000006e-07,6.5666e-07,3
-115.63888888888887,34.191964285714285,-8188.6,2.1589e-08,4.4069e-07,1.0745999999999997e-07,2.355e-07,4.8833e-07,3
-115.63888888888887,34.236607142857146,-7953.9,-1.2525e-08,3.562e-07,3.4644e-08,1.8759e-07,3.2775e-07,3
-115.63888888888887,34.28125,-7739.3,1.8138e-08,2.3495e-07,-3.7386e-09,1.0847000000000002e-07,2.0424e-07,3
-115.63888888888887,34.325892857142854,-7635.8,5.4983e-08,1.2607000000000002e-07,-8.4419e-09,3.6534e-08,1.2169e-07,3
-115.63888888888887,34.370535714285715,-7639.5,8.297000000000001e-08,3.7604e-08,8.8854e-09,2.4361e-08,8.318e-08,3
-115.63888888888887,34.41517857142857,-7748.3,9.6832e-08,-3.048e-08,4.1366e-08,7.5916e-08,9.3955e-08,3
-115.63888888888887,34.45982142857143,-7815.9,9.3428e-08,-7.9142e-08,8.4423e-08,1.2072e-07,1.2935e-07,3
-115.63888888888887,34.504464285714285,-7821.6,7.2295e-08,-1.1178e-07,1.3337e-07,1.6204e-07,1.7232e-07,3
-115.63888888888887,34.549107142857146,-7822.4,3.1608e-08,-1.3300999999999994e-07,1.8711e-07,2.0441e-07,2.2204e-07,3
-115.63888888888887,34.59375,-7803.3,-2.7448e-08,-1.4300999999999998e-07,2.4388000000000004e-07,2.5064e-07,2.7979e-07,3
-115.63888888888887,34.638392857142854,-7739.5,-1.0212e-07,-1.3911e-07,2.9819000000000005e-07,2.9877e-07,3.4198e-07,3
-115.63888888888887,34.683035714285715,-7684.3,-1.9617e-07,-1.1883e-07,3.53e-07,3.5512e-07,4.1335e-07,3
-115.63888888888887,34.72767857142857,-7701.4,-3.0943000000000004e-07,-7.8367e-08,3.9731e-07,4.1377e-07,4.871500000000001e-07,3
-115.63888888888887,34.77232142857143,-7830.9,-4.473e-07,-1.1961e-08,4.265600000000001e-07,4.788899999999999e-07,5.6577e-07,3
-115.63888888888887,34.816964285714285,-8035.9,-6.1425e-07,8.1332e-08,4.3732e-07,5.5875e-07,6.575799999999999e-07,3
-115.63888888888887,34.861607142857146,-8251.1,-7.990899999999998e-07,1.9704e-07,4.0084e-07,6.3933e-07,7.4989e-07,3
-115.63888888888887,34.90625,-8463.1,-9.7127e-07,3.1454e-07,3.0044e-07,7.0964e-07,8.3034e-07,3
-115.63888888888887,34.950892857142854,-8662.9,-1.0893e-06,4.0073e-07,1.4408e-07,7.588200000000002e-07,8.8544e-07,3
-115.63888888888887,34.995535714285715,-8820.5,-1.1262e-06,4.3027e-07,-4.9216e-08,7.7979e-07,9.0625e-07,3
-115.63888888888887,35.04017857142857,-8940.4,-1.0754e-06,3.966e-07,-2.4408e-07,7.753900000000002e-07,8.956399999999998e-07,3
-115.63888888888887,35.08482142857143,-9028.5,-9.4411e-07,3.0683000000000005e-07,-4.071e-07,7.462899999999998e-07,8.552e-07,3
-115.63888888888887,35.129464285714285,-9174.0,-7.539e-07,1.8239e-07,-5.143899999999999e-07,6.955299999999999e-07,7.881699999999998e-07,3
-115.63888888888887,35.174107142857146,-9385.0,-5.3853e-07,5.1442e-08,-5.5441e-07,6.28e-07,7.015000000000001e-07,3
-115.63888888888887,35.21875,-9539.9,-3.3457e-07,-6.5072e-08,-5.3725e-07,5.538899999999999e-07,6.087300000000001e-07,3
-115.63888888888887,35.263392857142854,-9639.6,-1.6274e-07,-1.5395e-07,-4.8174e-07,4.8176e-07,5.2053e-07,3
-115.63888888888887,35.308035714285715,-9725.9,-3.3667e-08,-2.1338e-07,-4.080400000000001e-07,4.1782e-07,4.4423e-07,3
-115.63888888888887,35.35267857142857,-9790.8,5.3277e-08,-2.4207e-07,-3.2647e-07,3.5831e-07,3.7573e-07,3
-115.63888888888887,35.39732142857143,-9831.5,1.0565e-07,-2.4653e-07,-2.482e-07,3.0432e-07,3.1535e-07,3
-115.63888888888887,35.441964285714285,-9883.5,1.3248e-07,-2.3444000000000005e-07,-1.7985e-07,2.5691e-07,2.6351e-07,3
-115.63888888888887,35.486607142857146,-10004.0,1.4123e-07,-2.1239e-07,-1.2422e-07,2.1608e-07,2.1971e-07,3
-115.63888888888887,35.53125,-10147.0,1.3858e-07,-1.8482e-07,-8.0074e-08,1.8044e-07,1.8218e-07,3
-115.63888888888887,35.575892857142854,-10252.0,1.3084000000000005e-07,-1.5706e-07,-4.6707e-08,1.5134e-07,1.5198e-07,3
-115.63888888888887,35.620535714285715,-10359.0,1.2029000000000005e-07,-1.3169e-07,-2.3938e-08,1.2825e-07,1.2839e-07,3
-115.63888888888887,35.66517857142857,-10390.0,1.074e-07,-1.0837e-07,-8.657100000000001e-09,1.0823e-07,1.0826e-07,3
-115.63888888888887,35.70982142857143,-10349.0,9.4322e-08,-8.7653e-08,8.4551e-10,9.0991e-08,9.1105e-08,3
-115.63888888888887,35.754464285714285,-10383.0,8.231299999999999e-08,-7.0117e-08,6.3557e-09,7.648e-08,7.6802e-08,3
-115.63888888888887,35.799107142857146,-10434.0,7.203400000000001e-08,-5.5902e-08,8.8971e-09,6.4584e-08,6.5204e-08,3
-115.63888888888887,35.84375,-10517.0,6.3772e-08,-4.4915e-08,9.2047e-09,5.5118e-08,5.6082e-08,3
-115.63888888888887,35.888392857142854,-10637.0,5.7497e-08,-3.6836e-08,7.7342e-09,4.7796e-08,4.9106e-08,3
-115.63888888888887,35.933035714285715,-10702.0,5.3285e-08,-3.1614e-08,5.0793e-09,4.2752e-08,4.434e-08,3
-115.63888888888887,35.97767857142857,-10737.0,5.1176e-08,-2.9041e-08,1.7653e-09,4.0147e-08,4.1894e-08,3
-115.58333333333331,31.02232142857143,-6328.4,1.6613e-06,4.597600000000001e-07,-4.3772e-07,7.4331e-07,1.4676e-06,3
-115.58333333333331,31.066964285714285,-6313.9,1.0109e-06,-1.6521e-07,1.4469e-06,1.5618e-06,2.6826e-06,3
-115.58333333333331,31.111607142857146,-6365.5,-1.4007e-06,-3.5635000000000007e-06,2.4558000000000003e-06,2.6833e-06,6.385499999999998e-06,3
-115.58333333333331,31.15625,-6375.8,-3.6672e-06,5.0453e-07,3.0156e-06,3.6667e-06,9.2293e-06,3
-115.58333333333331,31.200892857142854,-6300.0,-6.5358e-06,4.0776e-06,1.0847e-06,5.4164e-06,1.0403e-05,3
-115.58333333333331,31.245535714285715,-6321.0,-4.5515e-06,1.5347e-07,-5.6508e-06,6.121e-06,8.6502e-06,3
-115.58333333333331,31.29017857142857,-6456.9,-2.5726e-06,-2.1237e-06,-5.4298e-06,5.4345e-06,6.0288e-06,3
-115.58333333333331,31.33482142857143,-6590.5,-3.1728e-06,7.1652e-07,1.2668e-07,1.9488e-06,4.296e-06,3
-115.58333333333331,31.379464285714285,-6627.3,-1.8494e-07,-1.5111000000000004e-06,2.1511e-06,2.2509e-06,3.1336e-06,3
-115.58333333333331,31.424107142857146,-6586.9,2.0034e-06,-1.5326e-06,3.1279e-07,1.7954e-06,1.8234e-06,3
-115.58333333333331,31.46875,-6594.4,1.7035e-06,-1.5355000000000004e-06,8.4167e-07,1.8252e-06,1.908e-06,3
-115.58333333333331,31.513392857142854,-6662.3,-4.6179e-08,-1.7641e-06,3.489e-06,3.5932e-06,4.1797e-06,3
-115.58333333333331,31.558035714285715,-6702.8,-5.1717e-06,5.9403e-07,6.1249e-06,6.769400000000002e-06,8.4093e-06,3
-115.58333333333331,31.60267857142857,-6708.1,-1.1868e-05,5.0922e-06,4.1966000000000015e-06,9.4615e-06,1.2044e-05,3
-115.58333333333331,31.64732142857143,-6674.4,-1.3604e-05,5.8677e-06,-2.5261000000000003e-06,1.0058e-05,1.2955e-05,3
-115.58333333333331,31.691964285714285,-6629.9,-8.4339e-06,1.7077000000000004e-06,-6.8497000000000015e-06,8.5224e-06,1.0768e-05,3
-115.58333333333331,31.736607142857146,-6640.5,-2.2444e-06,-1.935e-06,-5.4775e-06,5.4797e-06,6.6228e-06,3
-115.58333333333331,31.78125,-6652.9,5.9076e-07,-2.3447e-06,-2.5291e-06,2.9241e-06,3.2988e-06,3
-115.58333333333331,31.825892857142854,-6694.3,9.7232e-07,-1.4618e-06,-7.5729e-07,1.4334e-06,1.5311e-06,3
-115.58333333333331,31.870535714285715,-6800.0,1.5061e-06,-9.1385e-07,-1.3475e-07,1.2175e-06,1.3784e-06,3
-115.58333333333331,31.91517857142857,-6917.3,2.4196e-06,-1.0802e-06,9.7443e-07,2.0029e-06,2.0718e-06,3
-115.58333333333331,31.95982142857143,-6987.6,1.4244e-06,-1.7001999999999998e-07,3.4128999999999995e-07,8.671799999999998e-07,1.0981e-06,3
-115.58333333333331,32.004464285714285,-6997.0,1.4529000000000005e-07,-1.2033e-08,1.2484999999999998e-07,1.4755999999999998e-07,2.4439e-07,3
-115.58333333333331,32.049107142857146,-7024.5,6.069899999999999e-08,-9.1446e-09,9.0319e-08,9.6835e-08,1.1095999999999998e-07,3
-115.58333333333331,32.09375,-7118.1,-2.5860000000000005e-08,3.3702e-08,8.096099999999999e-08,8.6264e-08,9.9342e-08,3
-115.58333333333331,32.138392857142854,-7270.0,-5.7776e-08,5.2938e-08,7.6496e-08,9.4424e-08,1.0675999999999997e-07,3
-115.58333333333331,32.183035714285715,-7426.9,-6.8455e-08,5.4971e-08,7.1007e-08,9.4077e-08,1.0736e-07,3
-115.58333333333331,32.22767857142857,-7556.4,-6.4663e-08,4.4877000000000005e-08,6.2859e-08,8.337199999999999e-08,1.0001e-07,3
-115.58333333333331,32.27232142857143,-7642.8,-5.4231e-08,2.709e-08,5.0368000000000005e-08,6.4732e-08,8.8879e-08,3
-115.58333333333331,32.316964285714285,-7696.9,-4.2147e-08,3.3907e-09,2.9092e-08,3.6943e-08,7.8884e-08,3
-115.58333333333331,32.361607142857146,-7730.3,-3.3222e-08,-2.262e-08,-4.6076000000000005e-09,7.0233e-09,8.4204e-08,3
-115.58333333333331,32.40625,-7749.9,-3.4879e-08,-4.335e-08,-5.3875e-08,5.4041e-08,1.1803e-07,3
-115.58333333333331,32.450892857142854,-7766.5,-5.9454e-08,-5.0814e-08,-1.2106e-07,1.2114e-07,1.8076e-07,3
-115.58333333333331,32.495535714285715,-7791.9,-1.2880999999999995e-07,-2.8288e-08,-2.0353e-07,2.0965e-07,2.7208000000000004e-07,3
-115.58333333333331,32.54017857142857,-7826.8,-2.6473e-07,5.0411e-08,-2.847e-07,3.2539000000000003e-07,3.9414e-07,3
-115.58333333333331,32.58482142857143,-7837.1,-4.642e-07,1.9832e-07,-2.9963e-07,4.4667e-07,5.2069e-07,3
-115.58333333333331,32.629464285714285,-7859.1,-6.461499999999999e-07,3.6914e-07,-1.8546e-07,5.404600000000001e-07,6.119e-07,3
-115.58333333333331,32.674107142857146,-7915.5,-6.959000000000001e-07,4.5951e-07,4.1291e-08,5.7918e-07,6.3796e-07,3
-115.58333333333331,32.71875,-7971.5,-5.782199999999999e-07,4.136100000000001e-07,2.6372e-07,5.6168e-07,6.0055e-07,3
-115.58333333333331,32.763392857142854,-8030.3,-3.7164e-07,2.8406e-07,3.639e-07,4.8981e-07,5.1073e-07,3
-115.58333333333331,32.808035714285715,-8081.9,-1.9517e-07,1.8261e-07,3.4674e-07,3.9485e-07,4.047400000000001e-07,3
-115.58333333333331,32.85267857142857,-8132.6,-1.0195e-07,1.6007e-07,2.8703000000000005e-07,3.1552e-07,3.2316000000000004e-07,3
-115.58333333333331,32.89732142857143,-8189.8,-7.482199999999999e-08,1.935e-07,2.1992e-07,2.5761e-07,2.7106e-07,3
-115.58333333333331,32.941964285714285,-8260.0,-6.007100000000001e-08,2.295e-07,1.5348e-07,2.1099e-07,2.287e-07,3
-115.58333333333331,32.986607142857146,-8361.6,3.865300000000001e-09,2.1552e-07,1.4967000000000002e-07,1.833e-07,1.8739e-07,3
-115.58333333333331,33.03125,-8489.6,-9.0168e-08,3.0715e-07,3.6477e-07,4.1536e-07,4.2953e-07,3
-115.58333333333331,33.075892857142854,-8632.0,-6.5452e-07,7.586100000000002e-07,4.796100000000001e-07,8.5397e-07,9.1982e-07,3
-115.58333333333331,33.120535714285715,-8768.6,-1.1273e-06,7.567100000000002e-07,-7.377200000000001e-08,9.4491e-07,1.1367e-06,3
-115.58333333333331,33.16517857142857,-8885.0,-9.1611e-07,4.3797e-07,-5.7046e-07,8.8534e-07,1.1075e-06,3
-115.58333333333331,33.20982142857143,-8990.6,-4.1151e-07,-1.284e-08,-5.983299999999999e-07,6.3066e-07,7.8869e-07,3
-115.58333333333331,33.254464285714285,-9085.1,-1.0393e-07,-1.1152e-07,-3.7762e-07,3.7764e-07,4.890699999999999e-07,3
-115.58333333333331,33.299107142857146,-9161.4,-1.5362e-08,-9.0817e-08,-2.3436e-07,2.3737e-07,3.2170000000000003e-07,3
-115.58333333333331,33.34375,-9215.5,9.2146e-09,-3.0923e-08,-1.5269999999999998e-07,1.5401e-07,2.1777e-07,3
-115.58333333333331,33.388392857142854,-9252.1,1.3877e-08,3.7841e-08,-1.1462e-07,1.1524e-07,1.653e-07,3
-115.58333333333331,33.433035714285715,-9283.6,1.8703e-08,1.0294e-07,-1.06e-07,1.1406e-07,1.5895e-07,3
-115.58333333333331,33.47767857142857,-9301.0,3.3484e-08,1.6265999999999998e-07,-1.1889e-07,1.353e-07,1.8527e-07,3
-115.58333333333331,33.52232142857143,-9183.6,6.7073e-08,2.1544e-07,-1.4481e-07,1.627e-07,2.2917e-07,3
-115.58333333333331,33.566964285714285,-8994.9,1.3665999999999998e-07,2.5419000000000003e-07,-1.742e-07,1.8385e-07,2.8052e-07,3
-115.58333333333331,33.611607142857146,-9001.1,2.2515e-07,2.5466e-07,-1.403e-07,1.4107e-07,2.8666e-07,3
-115.58333333333331,33.65625,-9057.4,2.0419e-07,3.5628e-07,2.1567e-09,7.6077e-08,3.0825e-07,3
-115.58333333333331,33.700892857142854,-8930.6,4.5285000000000005e-08,6.900399999999999e-07,2.5367e-08,3.2337e-07,5.3785e-07,3
-115.58333333333331,33.745535714285715,-8819.0,1.4309000000000002e-07,1.051e-06,-2.449e-07,5.158e-07,9.6063e-07,3
-115.58333333333331,33.79017857142857,-8826.8,5.8045e-07,1.5346e-06,-7.138200000000002e-07,8.585700000000002e-07,1.5256e-06,3
-115.58333333333331,33.83482142857143,-8859.8,4.8357e-06,3.9003e-06,-3.6663e-06,3.696e-06,8.0531e-06,3
-115.58333333333331,33.879464285714285,-8891.6,3.4644e-06,6.8602999999999985e-06,8.1868e-07,1.885e-06,1.5393e-05,3
-115.58333333333331,33.924107142857146,-8823.9,-1.0079e-05,-5.913e-06,-1.4438999999999996e-06,2.5344e-06,1.7351e-05,3
-115.58333333333331,33.96875,-8717.6,-3.9583e-06,-4.0346e-06,-1.7849e-05,1.7849e-05,2.5447e-05,3
-115.58333333333331,34.013392857142854,-8669.4,6.4678e-06,-5.5095e-06,-2.5299e-06,6.5011e-06,1.0105e-05,3
-115.58333333333331,34.058035714285715,-8605.5,2.008e-06,-2.6649e-06,-6.599600000000001e-07,2.4279e-06,2.894e-06,3
-115.58333333333331,34.10267857142857,-8526.5,1.0832e-06,-1.0345e-06,1.1384e-07,1.065e-06,1.1177e-06,3
-115.58333333333331,34.14732142857143,-8422.1,5.0248e-07,-2.8666e-07,2.6601999999999994e-07,4.7587e-07,5.7381e-07,3
-115.58333333333331,34.191964285714285,-8253.8,2.4963e-07,4.0365e-09,2.3117e-07,2.6176e-07,3.572400000000001e-07,3
-115.58333333333331,34.236607142857146,-7994.5,1.4906e-07,6.8446e-08,1.6192e-07,1.6686e-07,2.336e-07,3
-115.58333333333331,34.28125,-7819.9,1.1293e-07,5.4776e-08,1.0944e-07,1.1324e-07,1.5878e-07,3
-115.58333333333331,34.325892857142854,-7792.8,1.0481e-07,1.2356e-08,8.4e-08,9.588e-08,1.2175e-07,3
-115.58333333333331,34.370535714285715,-7785.8,1.0277999999999997e-07,-3.1741e-08,8.2516e-08,1.0646e-07,1.1765999999999997e-07,3
-115.58333333333331,34.41517857142857,-7851.0,9.7182e-08,-6.957200000000001e-08,9.8825e-08,1.293e-07,1.3404000000000005e-07,3
-115.58333333333331,34.45982142857143,-7907.9,8.219e-08,-9.7408e-08,1.2756e-07,1.56e-07,1.6022e-07,3
-115.58333333333331,34.504464285714285,-7900.3,5.4911e-08,-1.1419e-07,1.6437e-07,1.8484e-07,1.9234e-07,3
-115.58333333333331,34.549107142857146,-7902.4,1.3113e-08,-1.2097e-07,2.056e-07,2.1625e-07,2.2993e-07,3
-115.58333333333331,34.59375,-7872.6,-4.5355e-08,-1.2126e-07,2.5301e-07,2.5584e-07,2.7845e-07,3
-115.58333333333331,34.638392857142854,-7801.9,-1.2045999999999998e-07,-1.0778e-07,2.9714e-07,2.9721e-07,3.3062e-07,3
-115.58333333333331,34.683035714285715,-7760.3,-2.0948e-07,-7.8159e-08,3.3542e-07,3.4179000000000004e-07,3.8663e-07,3
-115.58333333333331,34.72767857142857,-7765.8,-3.1026e-07,-3.3109e-08,3.6079e-07,3.8649e-07,4.4307e-07,3
-115.58333333333331,34.77232142857143,-7819.4,-4.2643e-07,2.8783e-08,3.6423e-07,4.295e-07,4.9697e-07,3
-115.58333333333331,34.816964285714285,-7974.5,-5.567199999999999e-07,1.0647e-07,3.5485e-07,4.8567e-07,5.610199999999999e-07,3
-115.58333333333331,34.861607142857146,-8229.0,-6.8878e-07,1.946e-07,3.0713e-07,5.379800000000001e-07,6.2036e-07,3
-115.58333333333331,34.90625,-8485.1,-8.066700000000002e-07,2.7698e-07,2.1776e-07,5.8395e-07,6.7205e-07,3
-115.58333333333331,34.950892857142854,-8696.0,-8.8931e-07,3.3452e-07,9.5538e-08,6.1933e-07,7.1123e-07,3
-115.58333333333331,34.995535714285715,-8833.6,-9.1735e-07,3.5199e-07,-4.9661e-08,6.3661e-07,7.2938e-07,3
-115.58333333333331,35.04017857142857,-8909.1,-8.810799999999998e-07,3.2498000000000004e-07,-1.9569000000000005e-07,6.339899999999999e-07,7.230199999999998e-07,3
-115.58333333333331,35.08482142857143,-9001.5,-7.863800000000002e-07,2.6105e-07,-3.1874e-07,6.1308e-07,6.939799999999999e-07,3
-115.58333333333331,35.129464285714285,-9171.5,-6.5029e-07,1.7429e-07,-4.049600000000001e-07,5.779100000000001e-07,6.4759e-07,3
-115.58333333333331,35.174107142857146,-9356.3,-4.9356e-07,7.790600000000001e-08,-4.4815e-07,5.3149e-07,5.8845e-07,3
-115.58333333333331,35.21875,-9474.9,-3.3711999999999994e-07,-1.4409999999999996e-08,-4.5041e-07,4.7844e-07,5.2298e-07,3
-115.58333333333331,35.263392857142854,-9557.0,-1.9939e-07,-9.281e-08,-4.2408e-07,4.2742e-07,4.6132e-07,3
