longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-118.08333333333331,32.941964285714285,-11462.0,3.258e-07,-9.0205e-07,-8.1005e-07,1.0164e-06,1.6487e-06,5
-118.08333333333331,32.986607142857146,-11581.0,6.408800000000001e-07,-8.157899999999998e-07,-2.077e-07,7.5737e-07,8.4428e-07,5
-118.08333333333331,33.03125,-11704.0,5.907199999999999e-07,-5.4517e-07,1.5279e-07,5.8814e-07,6.303100000000001e-07,5
-118.08333333333331,33.075892857142854,-11835.0,4.2895e-07,-2.8666e-07,2.9010000000000004e-07,4.606399999999999e-07,5.507800000000001e-07,5
-118.08333333333331,33.120535714285715,-11979.0,2.7826e-07,-1.1953e-07,2.9859000000000003e-07,3.5877e-07,4.61e-07,5
-118.08333333333331,33.16517857142857,-12132.0,1.7098e-07,-3.0053e-08,2.5779e-07,2.7669e-07,3.674e-07,5
-118.08333333333331,33.20982142857143,-12289.0,1.0161e-07,1.1648e-08,2.0588e-07,2.1074e-07,2.8426e-07,5
-118.08333333333331,33.254464285714285,-12452.0,5.8439e-08,2.7460000000000006e-08,1.5652e-07,1.5729e-07,2.1483e-07,5
-118.08333333333331,33.299107142857146,-12600.0,3.0949e-08,2.9963e-08,1.1395e-07,1.1395e-07,1.5856e-07,5
-118.08333333333331,33.34375,-12768.0,1.3287e-08,2.5366e-08,7.878899999999999e-08,7.9021e-08,1.1474e-07,5
-118.08333333333331,33.388392857142854,-12954.0,1.1446e-09,1.8007e-08,4.9545000000000005e-08,5.0258000000000006e-08,8.164e-08,5
-118.08333333333331,33.433035714285715,-13126.0,-7.840199999999999e-09,1.0354e-08,2.5434e-08,2.7012e-08,6.0024e-08,5
-118.08333333333331,33.47767857142857,-13302.0,-1.5203e-08,3.3731e-09,5.333399999999999e-09,1.071e-08,5.0917000000000005e-08,5
-118.08333333333331,33.52232142857143,-13486.0,-2.1918e-08,-2.5836e-09,-1.1518e-08,1.5037e-08,5.3847e-08,5
-118.08333333333331,33.566964285714285,-13680.0,-2.8378e-08,-7.4684e-09,-2.5567000000000003e-08,2.7622e-08,6.4911e-08,5
-118.08333333333331,33.611607142857146,-13885.0,-3.4455e-08,-1.1358e-08,-3.6151e-08,3.7951e-08,7.8964e-08,5
-118.08333333333331,33.65625,-14100.0,-3.9898e-08,-1.6130000000000003e-08,-4.379e-08,4.5374e-08,9.6966e-08,5
-118.08333333333331,33.700892857142854,-14312.0,-4.3499e-08,-2.2817e-08,-4.7965e-08,4.9067e-08,1.2172e-07,5
-118.08333333333331,33.745535714285715,-14547.0,-4.3305e-08,-3.2126e-08,-4.769e-08,4.8016e-08,1.5691e-07,5
-118.08333333333331,33.79017857142857,-14829.0,-3.7802e-08,-3.9495e-08,-4.1681e-08,4.169e-08,2.1063000000000005e-07,5
-118.08333333333331,33.83482142857143,-15133.0,-3.1092e-08,-3.8578000000000005e-09,-2.9853e-08,3.2812e-08,2.6122e-07,5
-118.08333333333331,33.879464285714285,-15444.0,-4.7663e-08,7.4244e-08,-1.3161e-08,6.235800000000001e-08,2.0047e-07,5
-118.08333333333331,33.924107142857146,-15762.0,-9.5345e-08,-1.5313e-08,9.119e-09,4.1042e-08,1.9351e-07,5
-118.08333333333331,33.96875,-16089.0,-9.0201e-08,-1.4930999999999998e-07,5.6511e-08,6.3772e-08,4.8183e-07,5
-118.08333333333331,34.013392857142854,-16425.0,-3.4995e-09,-9.668e-08,5.991900000000001e-08,7.5901e-08,6.3937e-07,5
-118.08333333333331,34.058035714285715,-16763.0,1.001e-07,-6.3549e-08,8.5497e-08,1.1834e-07,6.6241e-07,5
-118.08333333333331,34.10267857142857,-17095.0,1.9584e-07,-1.3276e-07,1.2216e-07,2.0474e-07,7.985899999999998e-07,5
-118.08333333333331,34.14732142857143,-17428.0,3.3477e-07,-1.006e-07,1.352e-07,2.5625e-07,1.1102e-06,5
-118.08333333333331,34.191964285714285,-17747.0,6.0674e-07,2.0059e-07,-4.9768e-09,2.0314e-07,1.4471e-06,5
-118.08333333333331,34.236607142857146,-18048.0,1.2741e-06,6.380300000000001e-07,-3.9359e-07,5.0603e-07,1.7998e-06,5
-118.08333333333331,34.28125,-18350.0,2.3187e-06,6.6113e-07,-7.210200000000002e-07,1.0985e-06,2.441e-06,5
-118.08333333333331,34.325892857142854,-18618.0,3.3109e-06,-1.7324e-07,-5.7453e-07,1.8344e-06,3.4422000000000007e-06,5
-118.08333333333331,34.370535714285715,-18885.0,3.4637e-06,-4.205e-07,4.3484e-07,1.9902e-06,3.724e-06,5
-118.08333333333331,34.41517857142857,-19185.0,2.5592e-06,2.233e-07,1.1117e-06,1.6124e-06,2.9334e-06,5
-118.08333333333331,34.45982142857143,-19442.0,1.3841e-06,9.0701e-07,9.965100000000002e-07,1.0247e-06,1.8893e-06,5
-118.08333333333331,34.504464285714285,-19637.0,5.975899999999999e-07,6.8429e-07,4.4008e-07,4.4221e-07,1.3076e-06,5
-118.08333333333331,34.549107142857146,-19789.0,2.5311e-07,3.01e-07,1.4659000000000002e-07,1.4853e-07,9.860700000000002e-07,5
-118.08333333333331,34.59375,-19920.0,8.294499999999999e-08,1.7895e-07,6.6429e-08,8.1959e-08,7.3988e-07,5
-118.08333333333331,34.638392857142854,-20046.0,-2.9038e-08,1.7005e-07,2.9508e-08,1.0382e-07,5.8845e-07,5
-118.08333333333331,34.683035714285715,-20149.0,-9.969e-08,1.8168e-07,-4.0751e-09,1.4074000000000005e-07,5.0127e-07,5
-118.08333333333331,34.72767857142857,-20244.0,-1.3931e-07,1.8285e-07,-3.7664e-08,1.6543e-07,4.4538e-07,5
-118.08333333333331,34.77232142857143,-20345.0,-1.5445e-07,1.6905000000000002e-07,-6.6786e-08,1.7499000000000006e-07,3.9837e-07,5
-118.08333333333331,34.816964285714285,-20452.0,-1.5257e-07,1.4492e-07,-8.729100000000001e-08,1.7246e-07,3.525399999999999e-07,5
-118.08333333333331,34.861607142857146,-20562.0,-1.4109000000000005e-07,1.1639e-07,-9.727e-08,1.6135999999999998e-07,3.0677e-07,5
-118.08333333333331,34.90625,-20668.0,-1.2577e-07,8.811199999999998e-08,-9.975e-08,1.4624000000000002e-07,2.638e-07,5
-118.08333333333331,34.950892857142854,-20775.0,-1.0936e-07,6.2698e-08,-9.2701e-08,1.2647e-07,2.199e-07,5
-118.08333333333331,34.995535714285715,-20894.0,-9.3551e-08,4.0699e-08,-8.101100000000001e-08,1.0521e-07,1.7963e-07,5
-118.08333333333331,35.04017857142857,-21016.0,-7.8785e-08,2.1865e-08,-6.7136e-08,8.3904e-08,1.4365e-07,5
-118.08333333333331,35.08482142857143,-21141.0,-6.5267e-08,6.1473e-09,-5.2009e-08,6.3087e-08,1.1202e-07,5
-118.08333333333331,35.129464285714285,-21255.0,-5.3368000000000005e-08,-7.3644e-09,-3.7078e-08,4.3633e-08,8.5151e-08,5
-118.08333333333331,35.174107142857146,-21363.0,-4.2682000000000005e-08,-1.8306e-08,-2.225e-08,2.537e-08,6.290600000000001e-08,5
-118.08333333333331,35.21875,-21464.0,-3.3173e-08,-2.7671e-08,-7.8467e-09,8.315e-09,4.699e-08,5
-118.08333333333331,35.263392857142854,-21516.0,-2.5262e-08,-3.5022e-08,6.7083e-09,8.2956e-09,4.0267e-08,5
-118.08333333333331,35.308035714285715,-21549.0,-2.035e-08,-3.8571e-08,2.0175e-08,2.2136e-08,4.3963e-08,5
-118.08333333333331,35.35267857142857,-21565.0,-1.9171e-08,-3.8332e-08,2.9304e-08,3.083e-08,5.1819e-08,5
-118.08333333333331,35.39732142857143,-21573.0,-1.8569e-08,-3.7374e-08,3.0921e-08,3.2319e-08,5.5975e-08,5
-118.08333333333331,35.441964285714285,-21590.0,-1.4098e-08,-4.1069e-08,2.7642000000000007e-08,3.0756e-08,5.4998e-08,5
-118.08333333333331,35.486607142857146,-21612.0,-5.8753e-09,-4.9018e-08,2.576e-08,3.3599e-08,5.3041e-08,5
-118.08333333333331,35.53125,-21637.0,2.4528000000000005e-09,-5.7304e-08,2.6881e-08,4.0191e-08,5.3467000000000005e-08,5
-118.08333333333331,35.575892857142854,-21655.0,8.747799999999999e-09,-6.2747e-08,2.927e-08,4.6202e-08,5.5497e-08,5
-118.08333333333331,35.620535714285715,-21735.0,1.3083e-08,-6.562e-08,3.0625e-08,4.9864e-08,5.722000000000001e-08,5
-118.08333333333331,35.66517857142857,-21819.0,1.6488000000000002e-08,-6.7625e-08,3.017e-08,5.1759000000000014e-08,5.8252e-08,5
-118.08333333333331,35.70982142857143,-21808.0,1.9395e-08,-6.9435e-08,2.8281e-08,5.2655e-08,5.8787e-08,5
-118.08333333333331,35.754464285714285,-21746.0,2.1952e-08,-7.1178e-08,2.535e-08,5.3018e-08,5.9015e-08,5
-118.08333333333331,35.799107142857146,-21711.0,2.4156e-08,-7.2739e-08,2.1662e-08,5.3070000000000005e-08,5.9032e-08,5
-118.08333333333331,35.84375,-21698.0,2.6006e-08,-7.4068e-08,1.7415e-08,5.2981e-08,5.8934e-08,5
-118.08333333333331,35.888392857142854,-21583.0,2.7478e-08,-7.503999999999999e-08,1.2758e-08,5.2823e-08,5.874900000000001e-08,5
-118.08333333333331,35.933035714285715,-21480.0,2.8521e-08,-7.559300000000001e-08,7.7985e-09,5.2638e-08,5.8519e-08,5
-118.08333333333331,35.97767857142857,-21432.0,2.9073e-08,-7.590900000000001e-08,2.6232e-09,5.2557e-08,5.8412e-08,5
-118.02777777777777,31.02232142857143,-10725.0,-8.425800000000001e-08,3.0173e-08,6.5282e-10,5.7219e-08,6.4194e-08,5
-118.02777777777777,31.066964285714285,-10646.0,-8.4316e-08,3.0267e-08,2.1628000000000004e-09,5.7332e-08,6.4289e-08,5
-118.02777777777777,31.111607142857146,-10604.0,-8.396699999999999e-08,3.0233e-08,3.575e-09,5.7211e-08,6.4097e-08,5
-118.02777777777777,31.15625,-10477.0,-8.3512e-08,3.005e-08,4.4916000000000005e-09,5.6958e-08,6.3735e-08,5
-118.02777777777777,31.200892857142854,-10387.0,-8.2932e-08,2.9987e-08,5.655899999999999e-09,5.6742e-08,6.333599999999999e-08,5
-118.02777777777777,31.245535714285715,-10282.0,-8.1738e-08,2.9860000000000004e-08,6.8406e-09,5.6217e-08,6.2587e-08,5
-118.02777777777777,31.29017857142857,-10157.0,-8.038899999999999e-08,2.9646e-08,7.819399999999999e-09,5.5571e-08,6.1744e-08,5
-118.02777777777777,31.33482142857143,-10206.0,-7.9226e-08,2.949e-08,8.842399999999999e-09,5.5073e-08,6.108e-08,5
-118.02777777777777,31.379464285714285,-10279.0,-7.7897e-08,2.9185e-08,9.7326e-09,5.441900000000001e-08,6.0291e-08,5
-118.02777777777777,31.424107142857146,-10285.0,-7.630600000000001e-08,2.8656e-08,1.0092e-08,5.3443e-08,5.9195e-08,5
-118.02777777777777,31.46875,-10267.0,-7.4702e-08,2.84e-08,1.0563e-08,5.2622e-08,5.8171e-08,5
-118.02777777777777,31.513392857142854,-10250.0,-7.3122e-08,2.8235e-08,1.0962e-08,5.185e-08,5.7153e-08,5
-118.02777777777777,31.558035714285715,-10261.0,-7.1417e-08,2.8116e-08,1.1002e-08,5.0968e-08,5.6002e-08,5
-118.02777777777777,31.60267857142857,-10273.0,-6.9893e-08,2.8125e-08,1.0553e-08,5.0132e-08,5.4897e-08,5
-118.02777777777777,31.64732142857143,-10273.0,-6.857800000000001e-08,2.8493e-08,1.0341e-08,4.9625e-08,5.4074e-08,5
-118.02777777777777,31.691964285714285,-10273.0,-6.6876e-08,2.8764e-08,9.7155e-09,4.8797e-08,5.2920000000000007e-08,5
-118.02777777777777,31.736607142857146,-10289.0,-6.4931e-08,2.9073e-08,8.4099e-09,4.7749e-08,5.1524e-08,5
-118.02777777777777,31.78125,-10307.0,-6.3099e-08,2.9501e-08,6.8182e-09,4.6799e-08,5.0203e-08,5
-118.02777777777777,31.825892857142854,-10372.0,-6.0999e-08,3.0184e-08,4.8258e-09,4.5846e-08,4.8806e-08,5
-118.02777777777777,31.870535714285715,-10434.0,-5.8454e-08,3.0693e-08,1.9024000000000004e-09,4.4614000000000005e-08,4.7118e-08,5
-118.02777777777777,31.91517857142857,-10446.0,-5.5691e-08,3.1489999999999986e-08,-1.6867000000000004e-09,4.3623e-08,4.5635000000000005e-08,5
-118.02777777777777,31.95982142857143,-10456.0,-5.2694e-08,3.2446000000000005e-08,-6.037100000000001e-09,4.2996e-08,4.4518e-08,5
-118.02777777777777,32.004464285714285,-10468.0,-4.9274e-08,3.3537e-08,-1.1411e-08,4.2949e-08,4.4031000000000006e-08,5
-118.02777777777777,32.049107142857146,-10484.0,-4.5397e-08,3.522e-08,-1.8003e-08,4.4146e-08,4.4933e-08,5
-118.02777777777777,32.09375,-10501.0,-4.1011e-08,3.7433e-08,-2.6110000000000004e-08,4.7118e-08,4.8025e-08,5
-118.02777777777777,32.138392857142854,-10512.0,-3.5818e-08,3.98e-08,-3.5866e-08,5.2114e-08,5.3844e-08,5
-118.02777777777777,32.183035714285715,-10525.0,-2.9402e-08,4.2746e-08,-4.8622e-08,6.0543e-08,6.4148e-08,5
-118.02777777777777,32.22767857142857,-10549.0,-2.1005e-08,4.5201e-08,-6.415199999999999e-08,7.2189e-08,7.903800000000001e-08,5
-118.02777777777777,32.27232142857143,-10573.0,-9.575799999999998e-09,4.6628e-08,-8.273600000000001e-08,8.7378e-08,9.9098e-08,5
-118.02777777777777,32.316964285714285,-10600.0,6.9037e-09,4.6051e-08,-1.0627e-07,1.0805e-07,1.2654000000000002e-07,5
-118.02777777777777,32.361607142857146,-10634.0,3.1145e-08,4.1007999999999986e-08,-1.3576e-07,1.3585000000000002e-07,1.6312999999999998e-07,5
-118.02777777777777,32.40625,-10671.0,6.7664e-08,2.6494e-08,-1.7067e-07,1.7190999999999998e-07,2.0963e-07,5
-118.02777777777777,32.450892857142854,-10705.0,1.2359e-07,-6.216e-09,-2.1008000000000004e-07,2.1988000000000006e-07,2.6801e-07,5
-118.02777777777777,32.495535714285715,-10742.0,2.0699000000000006e-07,-7.069899999999999e-08,-2.4592e-07,2.8241e-07,3.3836e-07,5
-118.02777777777777,32.54017857142857,-10783.0,3.2512e-07,-1.8705e-07,-2.5575e-07,3.6192e-07,4.1703999999999993e-07,5
-118.02777777777777,32.58482142857143,-10829.0,4.747100000000001e-07,-3.7629e-07,-1.9243e-07,4.6699e-07,5.0475e-07,5
-118.02777777777777,32.629464285714285,-10881.0,5.9646e-07,-6.2183e-07,2.9536e-08,6.0987e-07,6.424500000000001e-07,5
-118.02777777777777,32.674107142857146,-10946.0,5.0194e-07,-7.8e-07,4.7934e-07,8.0038e-07,9.7972e-07,5
-118.02777777777777,32.71875,-11025.0,-4.1919000000000006e-08,-5.8497e-07,9.831e-07,1.0199e-06,1.6377e-06,5
-118.02777777777777,32.763392857142854,-11115.0,-9.8109e-07,-7.539399999999999e-09,1.1004e-06,1.2033e-06,2.4918e-06,5
-118.02777777777777,32.808035714285715,-11212.0,-1.7218e-06,5.9668e-07,4.670399999999999e-07,1.2498e-06,3.0607e-06,5
-118.02777777777777,32.85267857142857,-11312.0,-1.6494e-06,5.4761e-07,-4.7718e-07,1.1977e-06,2.9545e-06,5
-118.02777777777777,32.89732142857143,-11416.0,-9.1059e-07,7.2774e-09,-9.5187e-07,1.0567e-06,2.275e-06,5
-118.02777777777777,32.941964285714285,-11528.0,-1.3597000000000002e-07,-4.896100000000001e-07,-8.327799999999998e-07,8.5134e-07,1.4746e-06,5
-118.02777777777777,32.986607142857146,-11646.0,3.0668000000000004e-07,-6.424500000000001e-07,-4.5802e-07,6.595399999999999e-07,8.7758e-07,5
-118.02777777777777,33.03125,-11768.0,4.348699999999999e-07,-5.6212e-07,-1.2993e-07,5.151500000000001e-07,5.598699999999999e-07,5
-118.02777777777777,33.075892857142854,-11898.0,3.9947e-07,-4.0777e-07,6.6262e-08,4.0902e-07,4.2322e-07,5
-118.02777777777777,33.120535714285715,-12044.0,3.1181e-07,-2.6538e-07,1.5184e-07,3.261e-07,3.498e-07,5
-118.02777777777777,33.16517857142857,-12197.0,2.2638e-07,-1.6444000000000004e-07,1.7113e-07,2.5975000000000003e-07,2.9054e-07,5
-118.02777777777777,33.20982142857143,-12352.0,1.5895e-07,-9.9969e-08,1.5879e-07,2.0488e-07,2.3608e-07,5
-118.02777777777777,33.254464285714285,-12512.0,1.0939e-07,-6.1968e-08,1.3347000000000002e-07,1.586e-07,1.8661e-07,5
-118.02777777777777,33.299107142857146,-12674.0,7.440400000000001e-08,-4.1267e-08,1.05e-07,1.1988e-07,1.4392e-07,5
-118.02777777777777,33.34375,-12838.0,4.9584e-08,-3.1354000000000004e-08,7.7531e-08,8.7457e-08,1.0859000000000002e-07,5
-118.02777777777777,33.388392857142854,-13004.0,3.1551e-08,-2.7651e-08,5.245e-08,6.0227e-08,8.092399999999999e-08,5
-118.02777777777777,33.433035714285715,-13172.0,1.7831e-08,-2.7178e-08,3.01e-08,3.7583e-08,6.185e-08,5
-118.02777777777777,33.47767857142857,-13347.0,6.530100000000001e-09,-2.8146e-08,1.0342e-08,2.0188e-08,5.3157e-08,5
-118.02777777777777,33.52232142857143,-13531.0,-3.6025000000000007e-09,-2.9457e-08,-6.9201999999999985e-09,1.4663e-08,5.5757e-08,5
-118.02777777777777,33.566964285714285,-13723.0,-1.3259e-08,-3.0764000000000003e-08,-2.1651e-08,2.3353e-08,6.7041e-08,5
-118.02777777777777,33.611607142857146,-13923.0,-2.2836e-08,-3.0884e-08,-3.2903e-08,3.3148e-08,8.175399999999999e-08,5
-118.02777777777777,33.65625,-14136.0,-3.2246e-08,-3.2021e-08,-4.064e-08,4.064e-08,1.0045e-07,5
-118.02777777777777,33.700892857142854,-14367.0,-4.0654e-08,-3.4092e-08,-4.3289e-08,4.3414e-08,1.2434e-07,5
-118.02777777777777,33.745535714285715,-14601.0,-4.698e-08,-3.764e-08,-3.9717e-08,3.9991e-08,1.5742000000000002e-07,5
-118.02777777777777,33.79017857142857,-14863.0,-4.9436e-08,-3.8136e-08,-2.8422e-08,2.8978000000000006e-08,2.0318e-07,5
-118.02777777777777,33.83482142857143,-15163.0,-4.9113e-08,-3.2414e-09,-1.8023e-08,2.917e-08,2.4636e-07,5
-118.02777777777777,33.879464285714285,-15471.0,-5.0305e-08,5.4062e-08,-3.0539e-08,6.046299999999999e-08,2.2566e-07,5
-118.02777777777777,33.924107142857146,-15790.0,-3.8775e-08,-2.804e-08,-2.9179e-08,2.9669e-08,2.5986e-07,5
-118.02777777777777,33.96875,-16119.0,-9.2655e-09,-1.3095000000000002e-07,5.6715e-08,8.3176e-08,4.5852e-07,5
-118.02777777777777,34.013392857142854,-16461.0,4.1543e-08,-1.039e-07,1.0561e-07,1.2823e-07,5.817300000000001e-07,5
-118.02777777777777,34.058035714285715,-16806.0,9.8364e-08,-1.0655e-07,1.3536e-07,1.6977e-07,6.331e-07,5
-118.02777777777777,34.10267857142857,-17154.0,1.5e-07,-1.7388e-07,1.7749000000000004e-07,2.4026e-07,7.867199999999998e-07,5
-118.02777777777777,34.14732142857143,-17495.0,2.2776e-07,-1.8043e-07,2.6256e-07,3.3256e-07,1.104e-06,5
-118.02777777777777,34.191964285714285,-17823.0,4.1448e-07,-4.6987e-08,3.3454000000000003e-07,4.064e-07,1.5422999999999996e-06,5
-118.02777777777777,34.236607142857146,-18127.0,7.5768e-07,2.553e-07,4.122100000000001e-07,4.8272e-07,2.1064e-06,5
-118.02777777777777,34.28125,-18431.0,1.1886e-06,6.3497e-07,3.5132e-07,4.4728e-07,2.5564e-06,5
-118.02777777777777,34.325892857142854,-18711.0,1.6e-06,6.860800000000001e-07,1.4907e-07,4.8065e-07,2.6703e-06,5
-118.02777777777777,34.370535714285715,-18983.0,1.716e-06,5.0054e-07,1.8133e-07,6.341899999999999e-07,2.4404e-06,5
-118.02777777777777,34.41517857142857,-19291.0,1.3893e-06,4.2175e-07,2.6492e-07,5.5155e-07,2.0246e-06,5
-118.02777777777777,34.45982142857143,-19546.0,8.671700000000002e-07,3.9726e-07,2.3473000000000004e-07,3.3212e-07,1.6016999999999996e-06,5
-118.02777777777777,34.504464285714285,-19724.0,4.426e-07,2.9448000000000003e-07,1.0501e-07,1.285e-07,1.2294e-06,5
-118.02777777777777,34.549107142857146,-19875.0,1.9773e-07,1.7552e-07,2.7102e-08,2.9288e-08,9.2272e-07,5
-118.02777777777777,34.59375,-20021.0,5.472e-08,1.392e-07,6.265500000000001e-09,4.2703e-08,6.890600000000001e-07,5
-118.02777777777777,34.638392857142854,-20150.0,-3.6916e-08,1.5e-07,-3.1125e-09,9.3509e-08,5.415600000000001e-07,5
-118.02777777777777,34.683035714285715,-20253.0,-9.891e-08,1.653e-07,-1.9026e-08,1.3347000000000002e-07,4.5364e-07,5
-118.02777777777777,34.72767857142857,-20333.0,-1.375e-07,1.6843e-07,-4.0393e-08,1.5821e-07,3.9631e-07,5
-118.02777777777777,34.77232142857143,-20413.0,-1.5615e-07,1.5992000000000002e-07,-6.0372e-08,1.6917000000000005e-07,3.5133e-07,5
-118.02777777777777,34.816964285714285,-20512.0,-1.5936e-07,1.4195e-07,-7.564e-08,1.6858000000000002e-07,3.1046e-07,5
-118.02777777777777,34.861607142857146,-20609.0,-1.5334000000000002e-07,1.1877e-07,-8.4199e-08,1.6e-07,2.7148000000000005e-07,5
-118.02777777777777,34.90625,-20702.0,-1.4172e-07,9.4984e-08,-8.686299999999999e-08,1.4681e-07,2.3512e-07,5
-118.02777777777777,34.950892857142854,-20805.0,-1.2752000000000002e-07,7.2054e-08,-8.133800000000001e-08,1.2874e-07,1.9771e-07,5
-118.02777777777777,34.995535714285715,-20923.0,-1.1276e-07,5.1344e-08,-7.1401e-08,1.0877e-07,1.6311e-07,5
-118.02777777777777,35.04017857142857,-21040.0,-9.8341e-08,3.2855e-08,-5.9236e-08,8.8386e-08,1.3204e-07,5
-118.02777777777777,35.08482142857143,-21154.0,-8.4625e-08,1.6648e-08,-4.5579e-08,6.8129e-08,1.0439e-07,5
-118.02777777777777,35.129464285714285,-21249.0,-7.1611e-08,2.0264e-09,-3.1419e-08,4.8402000000000006e-08,8.0266e-08,5
-118.02777777777777,35.174107142857146,-21343.0,-5.960200000000001e-08,-1.0337e-08,-1.6822999999999998e-08,2.9829e-08,6.0352e-08,5
-118.02777777777777,35.21875,-21436.0,-4.8982e-08,-2.0105e-08,-2.5283e-09,1.4659e-08,4.6903e-08,5
-118.02777777777777,35.263392857142854,-21486.0,-4.103e-08,-2.7386e-08,1.1087e-08,1.3018e-08,4.2667e-08,5
-118.02777777777777,35.308035714285715,-21517.0,-3.6083e-08,-3.1756e-08,2.2763e-08,2.2866e-08,4.6328e-08,5
-118.02777777777777,35.35267857142857,-21536.0,-3.2965e-08,-3.3913e-08,2.9997e-08,3e-08,5.1658e-08,5
-118.02777777777777,35.39732142857143,-21552.0,-2.9305e-08,-3.6296e-08,3.1953e-08,3.2143e-08,5.4062e-08,5
-118.02777777777777,35.441964285714285,-21564.0,-2.2694e-08,-4.1257e-08,3.0597e-08,3.1974e-08,5.3307e-08,5
-118.02777777777777,35.486607142857146,-21596.0,-1.3177e-08,-4.8866e-08,2.9297e-08,3.4304e-08,5.2335000000000005e-08,5
-118.02777777777777,35.53125,-21647.0,-2.9711e-09,-5.6811e-08,2.9578e-08,3.9994e-08,5.3427e-08,5
-118.02777777777777,35.575892857142854,-21670.0,5.821800000000001e-09,-6.321799999999999e-08,3.0701e-08,4.6197e-08,5.6082e-08,5
-118.02777777777777,35.620535714285715,-21711.0,1.2670000000000002e-08,-6.7671e-08,3.1429e-08,5.1004e-08,5.8766e-08,5
-118.02777777777777,35.66517857142857,-21766.0,1.8003e-08,-7.0845e-08,3.0902e-08,5.411500000000001e-08,6.0725e-08,5
-118.02777777777777,35.70982142857143,-21763.0,2.2278e-08,-7.3416e-08,2.9077000000000006e-08,5.598900000000001e-08,6.199600000000001e-08,5
-118.02777777777777,35.754464285714285,-21694.0,2.57e-08,-7.5618e-08,2.6173e-08,5.7021e-08,6.272999999999999e-08,5
-118.02777777777777,35.799107142857146,-21654.0,2.8534000000000006e-08,-7.7433e-08,2.2492e-08,5.756e-08,6.311e-08,5
-118.02777777777777,35.84375,-21640.0,3.0865e-08,-7.8991e-08,1.815e-08,5.7849e-08,6.3307e-08,5
-118.02777777777777,35.888392857142854,-21560.0,3.2656e-08,-8.008599999999999e-08,1.3323e-08,5.7924e-08,6.3307e-08,5
-118.02777777777777,35.933035714285715,-21497.0,3.3869e-08,-8.074999999999999e-08,8.1675e-09,5.7889e-08,6.3215e-08,5
-118.02777777777777,35.97767857142857,-21451.0,3.4494e-08,-8.1087e-08,2.7478000000000004e-09,5.7856e-08,6.3155e-08,5
-117.97222222222223,31.02232142857143,-10523.0,-8.4845e-08,3.0479e-08,6.6051e-10,5.7666e-08,6.4583e-08,5
-117.97222222222223,31.066964285714285,-10467.0,-8.46e-08,3.0352e-08,2.1154e-09,5.7515e-08,6.4455e-08,5
-117.97222222222223,31.111607142857146,-10428.0,-8.4522e-08,3.0273e-08,3.5844000000000006e-09,5.7509e-08,6.4453e-08,5
-117.97222222222223,31.15625,-10306.0,-8.3653e-08,3.0007e-08,4.6695e-09,5.702200000000001e-08,6.3884e-08,5
-117.97222222222223,31.200892857142854,-10217.0,-8.2278e-08,2.9691e-08,5.707100000000001e-09,5.627500000000001e-08,6.2966e-08,5
-117.97222222222223,31.245535714285715,-10203.0,-8.1508e-08,2.9615e-08,6.7908e-09,5.5975e-08,6.2475e-08,5
-117.97222222222223,31.29017857142857,-10167.0,-8.0739e-08,2.9516e-08,7.6936e-09,5.566200000000001e-08,6.1977e-08,5
-117.97222222222223,31.33482142857143,-10212.0,-7.9509e-08,2.9222e-08,8.5526e-09,5.5034e-08,6.1179e-08,5
-117.97222222222223,31.379464285714285,-10284.0,-7.8006e-08,2.8799e-08,9.4485e-09,5.4232e-08,6.0232e-08,5
-117.97222222222223,31.424107142857146,-10292.0,-7.6213e-08,2.8129e-08,9.8135e-09,5.3086e-08,5.8986e-08,5
-117.97222222222223,31.46875,-10274.0,-7.446100000000001e-08,2.7502e-08,1.0145e-08,5.1981e-08,5.7768e-08,5
-117.97222222222223,31.513392857142854,-10259.0,-7.2889e-08,2.7097e-08,1.0537e-08,5.1091e-08,5.6705e-08,5
-117.97222222222223,31.558035714285715,-10271.0,-7.1268e-08,2.6854e-08,1.055e-08,5.0183e-08,5.5556e-08,5
