longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-118.19444444444444,32.674107142857146,-1644.1,3.6127e-07,3.8212e-06,-4.1225e-06,4.4708e-06,5.0803e-06,1
-118.19444444444444,32.71875,-1651.8,6.0402e-06,3.6551e-06,-9.7801e-06,9.8526e-06,1.1242e-05,1
-118.19444444444444,32.763392857142854,-1660.9,7.3246e-06,-5.0374e-06,3.9445e-07,6.1936e-06,7.518e-06,1
-118.19444444444444,32.808035714285715,-1381.3,-7.3233000000000015e-06,-2.9181e-05,1.2389e-05,1.6521e-05,2.3868000000000006e-05,1
-118.19444444444444,32.85267857142857,-1286.1,-1.1573e-05,4.3108e-06,-9.6363e-07,8.0003e-06,1.1474e-05,1
-118.19444444444444,32.89732142857143,-1586.5,-1.0451e-06,1.7413e-06,-6.1912e-07,1.5246e-06,2.4915e-06,1
-118.19444444444444,32.941964285714285,-1703.1,2.6838e-06,-3.8891e-07,1.7872999999999996e-06,2.3569e-06,2.8774e-06,1
-118.19444444444444,32.986607142857146,-1715.6,1.7066e-06,1.5582e-06,3.0004e-06,3.0013e-06,3.5037e-06,1
-118.19444444444444,33.03125,-1729.4,3.786e-07,1.6688999999999996e-06,1.8381e-06,1.9481e-06,2.2646e-06,1
-118.19444444444444,33.075892857142854,-1744.0,3.6916e-08,1.3386000000000002e-06,1.0923e-06,1.2715e-06,1.4793e-06,1
-118.19444444444444,33.120535714285715,-1759.6,-9.3739e-08,9.8655e-07,6.441e-07,8.406e-07,9.7201e-07,1
-118.19444444444444,33.16517857142857,-1776.4,-1.2145e-07,7.1993e-07,3.9251e-07,5.753699999999999e-07,6.609300000000001e-07,1
-118.19444444444444,33.20982142857143,-1794.1,-1.1379000000000003e-07,5.3776e-07,2.4713e-07,4.089e-07,4.6853e-07,1
-118.19444444444444,33.254464285714285,-1812.8,-9.3012e-08,3.9405e-07,1.4813e-07,2.8504e-07,3.2705e-07,1
-118.19444444444444,33.299107142857146,-1470.3,-7.448299999999999e-08,2.7222e-07,7.9757e-08,1.9082e-07,2.1739e-07,1
-118.19444444444444,33.34375,-1119.5,-6.428e-08,1.7096e-07,3.6661e-08,1.232e-07,1.365e-07,1
-118.19444444444444,33.388392857142854,-1313.9,-6.1364e-08,1.2526e-07,1.4892e-08,9.4494e-08,1.0106e-07,1
-118.19444444444444,33.433035714285715,-1703.3,-5.9536e-08,9.9407e-08,-3.9789e-09,7.957099999999999e-08,8.283999999999999e-08,1
-118.19444444444444,33.47767857142857,-1910.0,-5.8254e-08,7.302800000000001e-08,-2.0009e-08,6.8623e-08,6.9332e-08,1
-118.19444444444444,33.52232142857143,-1931.3,-5.8414e-08,4.9033e-08,-3.3938e-08,6.3545e-08,6.391200000000001e-08,1
-118.19444444444444,33.566964285714285,-1953.6,-5.8842e-08,2.9856e-08,-4.7016e-08,6.463199999999999e-08,6.6677e-08,1
-118.19444444444444,33.611607142857146,-1977.8,-6.1543e-08,1.1423e-08,-5.8958e-08,6.9333e-08,7.4596e-08,1
-118.19444444444444,33.65625,-2003.4,-6.4046e-08,-1.0925e-08,-7.2655e-08,7.7357e-08,8.7362e-08,1
-118.19444444444444,33.700892857142854,-2031.3,-6.2022e-08,-3.7313e-08,-8.526300000000001e-08,8.615399999999999e-08,1.0148e-07,1
-118.19444444444444,33.745535714285715,-1762.8,-5.3954e-08,-6.3353e-08,-9.6442e-08,9.6556e-08,1.1644e-07,1
-118.19444444444444,33.79017857142857,-1668.6,-4.3846e-08,-9.6651e-08,-1.1794e-07,1.2086e-07,1.4254e-07,1
-118.19444444444444,33.83482142857143,-1882.3,-3.3776000000000004e-08,-1.4025e-07,-1.6445999999999998e-07,1.7285999999999995e-07,2.0375e-07,1
-118.19444444444444,33.879464285714285,-1828.3,-7.2517e-08,-1.1441e-07,-2.1423e-07,2.1525e-07,2.7563000000000004e-07,1
-118.19444444444444,33.924107142857146,-1741.8,3.6406e-08,-1.4592e-08,-8.2569e-08,8.6417e-08,2.1992e-07,1
-118.19444444444444,33.96875,-1740.1,2.4164000000000004e-07,-1.2986e-07,5.5215e-08,1.9378e-07,2.6834e-07,1
-118.19444444444444,34.013392857142854,-1772.4,2.6181e-07,-3.7543e-07,1.3655e-07,3.4665e-07,3.7289e-07,1
-118.19444444444444,34.058035714285715,-1789.3,3.545900000000001e-07,-6.3899e-07,2.1958e-07,5.4316e-07,5.8886e-07,1
-118.19444444444444,34.10267857142857,-1695.6,6.5699e-07,-8.801799999999998e-07,3.4542000000000003e-07,8.426399999999998e-07,8.5516e-07,1
-118.19444444444444,34.14732142857143,-1687.0,1.1198e-06,-1.0845e-06,7.4607e-07,1.3309e-06,1.394e-06,1
-118.19444444444444,34.191964285714285,-1759.4,1.7122e-06,-8.814e-07,1.379e-06,1.893e-06,2.5731e-06,1
-118.19444444444444,34.236607142857146,-1737.0,5.1534000000000005e-06,8.0113e-07,9.0547e-07,2.357e-06,5.8176e-06,1
-118.19444444444444,34.28125,-1668.4,1.1028e-05,-1.6722e-06,-4.4471e-06,7.7526e-06,1.3167e-05,1
-118.19444444444444,34.325892857142854,-1412.0,3.6709e-05,-7.4463e-06,-1.7089e-06,2.2143e-05,2.9399e-05,1
-118.19444444444444,34.370535714285715,-1323.4,5.0465e-05,1.9474e-05,-5.5895e-06,1.6472e-05,2.9437e-05,1
-118.19444444444444,34.41517857142857,-1529.1,2.3192e-05,-5.726799999999998e-06,-2.296e-06,1.4641e-05,2.4106e-05,1
-118.19444444444444,34.45982142857143,-1568.1,4.175e-06,-2.2695e-07,-1.0834e-06,2.4532e-06,7.9207e-06,1
-118.19444444444444,34.504464285714285,-1468.8,2.3907e-06,-1.2979e-06,-3.4671e-08,1.8446e-06,2.5910000000000003e-06,1
-118.19444444444444,34.549107142857146,-1374.0,7.2757e-07,-8.533700000000002e-07,1.9245e-07,8.135600000000002e-07,9.3204e-07,1
-118.19444444444444,34.59375,-1279.3,1.0107e-07,-5.8963e-07,1.8429e-07,3.9144e-07,4.9694e-07,1
-118.19444444444444,34.638392857142854,-1236.0,-3.1072e-07,-2.869e-07,1.1001e-07,1.1065e-07,3.4781999999999995e-07,1
-118.19444444444444,34.683035714285715,-1352.0,-5.2622e-07,-1.006e-07,-1.6987000000000002e-08,2.1349e-07,4.0592e-07,1
-118.19444444444444,34.72767857142857,-1481.4,-6.050999999999999e-07,-2.5113e-09,-1.6797999999999995e-07,3.4496000000000004e-07,4.8098e-07,1
-118.19444444444444,34.77232142857143,-1524.9,-5.6993e-07,1.9081e-08,-2.7865e-07,4.054400000000001e-07,5.0664e-07,1
-118.19444444444444,34.816964285714285,-1549.8,-4.678100000000001e-07,1.8664e-09,-3.1733e-07,3.9477e-07,4.717100000000001e-07,1
-118.19444444444444,34.861607142857146,-1530.1,-3.5817e-07,-2.9409e-08,-3.1384e-07,3.5428e-07,4.1399e-07,1
-118.19444444444444,34.90625,-1441.4,-2.6768e-07,-4.9833e-08,-2.8188000000000003e-07,3.022e-07,3.4933e-07,1
-118.19444444444444,34.950892857142854,-1228.0,-1.9563e-07,-6.0049e-08,-2.4437e-07,2.5359000000000004e-07,2.9061e-07,1
-118.19444444444444,34.995535714285715,-1047.0,-1.4048e-07,-6.5063e-08,-1.9579e-07,1.9939e-07,2.2998e-07,1
-118.19444444444444,35.04017857142857,-1024.3,-9.9979e-08,-7.2691e-08,-1.5906e-07,1.5965e-07,1.8601e-07,1
-118.19444444444444,35.08482142857143,-1146.1,-6.891e-08,-7.508200000000001e-08,-1.2387e-07,1.2390000000000002e-07,1.4701e-07,1
-118.19444444444444,35.129464285714285,-1185.6,-4.4882e-08,-7.073e-08,-9.0883e-08,9.1797e-08,1.1140999999999998e-07,1
-118.19444444444444,35.174107142857146,-1035.6,-2.5704e-08,-6.171e-08,-6.2946e-08,6.547e-08,8.126099999999999e-08,1
-118.19444444444444,35.21875,-1120.5,-7.329399999999998e-09,-5.9593e-08,-4.4664e-08,5.1746999999999993e-08,6.3507e-08,1
-118.19444444444444,35.263392857142854,-1386.8,2.3363e-08,-7.1363e-08,-3.0222000000000004e-08,5.6184e-08,6.3226e-08,1
-118.19444444444444,35.308035714285715,-1517.8,5.9814e-08,-1.1154000000000002e-07,2.722e-08,8.989699999999997e-08,9.9415e-08,1
-118.19444444444444,35.35267857142857,-1386.3,-2.2668e-08,-8.087799999999999e-08,1.5334000000000002e-07,1.5607999999999998e-07,1.833e-07,1
-118.19444444444444,35.39732142857143,-984.88,-1.6117e-07,6.107400000000001e-08,8.4052e-08,1.3933e-07,2.0337e-07,1
-118.19444444444444,35.441964285714285,-568.38,-9.8376e-08,-1.4397e-08,-8.946300000000002e-08,9.8827e-08,1.6121e-07,1
-118.19444444444444,35.486607142857146,-494.5,3.1885e-08,-1.1259e-07,-4.6404e-08,8.585800000000001e-08,1.0825e-07,1
-118.19444444444444,35.53125,-788.25,4.7704e-08,-9.0589e-08,2.5756e-08,7.3788e-08,7.9189e-08,1
-118.19444444444444,35.575892857142854,-1113.8,2.8859e-08,-7.2064e-08,4.0144e-08,6.448100000000001e-08,6.8614e-08,1
-118.19444444444444,35.620535714285715,-1478.1,1.9785e-08,-6.6408e-08,4.1022e-08,5.9499e-08,6.4505e-08,1
-118.19444444444444,35.66517857142857,-1683.0,1.5646e-08,-6.5524e-08,3.7109e-08,5.4993e-08,6.0916e-08,1
-118.19444444444444,35.70982142857143,-1556.8,1.5425e-08,-6.3556e-08,3.1138e-08,5.029e-08,5.6469e-08,1
-118.19444444444444,35.754464285714285,-1261.8,1.5847e-08,-6.1714e-08,2.5497e-08,4.6412000000000006e-08,5.2588e-08,1
-118.19444444444444,35.799107142857146,-870.25,1.6321e-08,-6.0203e-08,2.0248e-08,4.3289e-08,4.9423000000000005e-08,1
-118.19444444444444,35.84375,-589.0,1.7094e-08,-6.0352e-08,1.5695e-08,4.1783e-08,4.7933e-08,1
-118.19444444444444,35.888392857142854,-412.38,1.8145e-08,-6.1912e-08,1.1443e-08,4.1632e-08,4.7882999999999986e-08,1
-118.19444444444444,35.933035714285715,-358.13,1.9015e-08,-6.3858e-08,7.046600000000002e-09,4.2032e-08,4.8417e-08,1
-118.19444444444444,35.97767857142857,-284.75,1.943e-08,-6.3601e-08,2.3774e-09,4.1584e-08,4.7911000000000005e-08,1
-118.13888888888887,31.02232142857143,-1638.8,-8.1921e-08,2.9764e-08,4.2148e-10,5.5844e-08,6.242700000000001e-08,1
-118.13888888888887,31.066964285714285,-1628.3,-8.2033e-08,3.0216e-08,2.4507e-09,5.6178e-08,6.265799999999999e-08,1
-118.13888888888887,31.111607142857146,-1623.5,-8.2354e-08,3.0167e-08,3.5574e-09,5.6373e-08,6.2887e-08,1
-118.13888888888887,31.15625,-1619.0,-8.2364e-08,3.0767e-08,4.7973e-09,5.6769e-08,6.3109e-08,1
-118.13888888888887,31.200892857142854,-1610.1,-7.996699999999999e-08,3.0228000000000004e-08,6.0567e-09,5.542900000000001e-08,6.1516e-08,1
-118.13888888888887,31.245535714285715,-1599.4,-7.6733e-08,2.9346e-08,6.3522000000000005e-09,5.3419e-08,5.9214e-08,1
-118.13888888888887,31.29017857142857,-1594.8,-7.4998e-08,2.9355000000000007e-08,8.364e-09,5.2843e-08,5.8307e-08,1
-118.13888888888887,31.33482142857143,-1590.4,-7.4807e-08,2.9601e-08,9.913e-09,5.3137e-08,5.8453e-08,1
-118.13888888888887,31.379464285714285,-1589.1,-7.5337e-08,2.9371e-08,9.6297e-09,5.3232e-08,5.8662e-08,1
-118.13888888888887,31.424107142857146,-1589.8,-7.614200000000001e-08,3.0021e-08,1.0602e-08,5.413e-08,5.949e-08,1
-118.13888888888887,31.46875,-1587.5,-7.5355e-08,3.0809e-08,1.2016e-08,5.4425e-08,5.9467e-08,1
-118.13888888888887,31.513392857142854,-1585.4,-7.2835e-08,3.0216e-08,1.1889e-08,5.2878999999999987e-08,5.7673e-08,1
-118.13888888888887,31.558035714285715,-1584.5,-7.1444e-08,3.0132e-08,1.2689e-08,5.2349e-08,5.6864e-08,1
-118.13888888888887,31.60267857142857,-1582.0,-7.0859e-08,3.0728e-08,1.3588e-08,5.2579999999999985e-08,5.6799e-08,1
-118.13888888888887,31.64732142857143,-1579.9,-7.0015e-08,3.154e-08,1.3037e-08,5.2424e-08,5.6347e-08,1
-118.13888888888887,31.691964285714285,-1580.0,-6.9516e-08,3.2908e-08,1.3122e-08,5.2867e-08,5.6428e-08,1
-118.13888888888887,31.736607142857146,-1581.8,-6.9183e-08,3.3935e-08,1.2622e-08,5.3082000000000005e-08,5.6336e-08,1
-118.13888888888887,31.78125,-1583.5,-6.8483e-08,3.6667e-08,1.1733e-08,5.3868e-08,5.6542e-08,1
-118.13888888888887,31.825892857142854,-1596.5,-6.7775e-08,3.9146e-08,1.0691e-08,5.4519e-08,5.6678e-08,1
-118.13888888888887,31.870535714285715,-1609.0,-6.6495e-08,4.0614e-08,8.400299999999999e-09,5.4209e-08,5.5986e-08,1
-118.13888888888887,31.91517857142857,-1610.0,-6.522599999999999e-08,4.3679e-08,5.2931e-09,5.4709e-08,5.5968e-08,1
-118.13888888888887,31.95982142857143,-1605.6,-6.447e-08,4.6509e-08,1.936e-09,5.5523e-08,5.6365e-08,1
-118.13888888888887,32.004464285714285,-1601.5,-6.3263e-08,5.0066e-08,-1.8218e-09,5.6693e-08,5.7131e-08,1
-118.13888888888887,32.049107142857146,-1603.0,-6.2503e-08,5.6966e-08,-6.4981e-09,6.0087e-08,6.0166e-08,1
-118.13888888888887,32.09375,-1605.8,-6.257000000000001e-08,6.6034e-08,-1.2425e-08,6.5492e-08,6.551899999999999e-08,1
-118.13888888888887,32.138392857142854,-1607.4,-6.2657e-08,7.7842e-08,-2.0242e-08,7.310800000000001e-08,7.356e-08,1
-118.13888888888887,32.183035714285715,-1608.3,-6.291800000000001e-08,9.6148e-08,-3.1038e-08,8.5375e-08,8.722000000000001e-08,1
-118.13888888888887,32.22767857142857,-1610.5,-6.5453e-08,1.2524e-07,-4.7958e-08,1.0673e-07,1.1124e-07,1
-118.13888888888887,32.27232142857143,-1612.1,-6.8631e-08,1.4995e-07,-6.6682e-08,1.2803e-07,1.3539999999999998e-07,1
-118.13888888888887,32.316964285714285,-1614.1,-7.0023e-08,1.9358e-07,-9.8744e-08,1.6469e-07,1.7739e-07,1
-118.13888888888887,32.361607142857146,-1617.0,-6.9188e-08,2.4809e-07,-1.4131e-07,2.1245e-07,2.333e-07,1
-118.13888888888887,32.40625,-1620.0,-6.6038e-08,3.1944e-07,-2.0147e-07,2.7882e-07,3.1084e-07,1
-118.13888888888887,32.450892857142854,-1623.4,-5.9136e-08,4.2099e-07,-3.0182e-07,3.8565e-07,4.3245e-07,1
-118.13888888888887,32.495535714285715,-1627.5,-2.6137e-08,5.4408e-07,-4.6401e-07,5.446e-07,6.127899999999999e-07,1
-118.13888888888887,32.54017857142857,-1631.9,6.2348e-08,6.7016e-07,-7.1215e-07,7.7428e-07,8.7411e-07,1
-118.13888888888887,32.58482142857143,-1636.5,3.1259e-07,8.125799999999998e-07,-1.1739e-06,1.2002e-06,1.3517e-06,1
-118.13888888888887,32.629464285714285,-1641.9,9.6009e-07,6.144399999999999e-07,-1.8254e-06,1.8335e-06,2.0355e-06,1
-118.13888888888887,32.674107142857146,-1648.6,2.5487e-06,-6.5157e-07,-2.3249e-06,2.8223e-06,3.0310000000000007e-06,1
-118.13888888888887,32.71875,-1656.9,4.6187e-06,-4.8233e-06,5.220499999999999e-07,4.7498e-06,4.7604e-06,1
-118.13888888888887,32.763392857142854,-1666.1,-4.0316000000000005e-06,-4.9576e-06,1.0864e-05,1.0874e-05,1.2332e-05,1
-118.13888888888887,32.808035714285715,-1545.5,-1.6971e-05,5.9651e-06,4.5836000000000005e-06,1.235e-05,1.4805e-05,1
-118.13888888888887,32.85267857142857,-1556.4,-1.2087e-05,-3.2125e-07,-8.099500000000001e-06,1.0011e-05,1.2161e-05,1
-118.13888888888887,32.89732142857143,-1698.4,-1.4269999999999996e-06,-2.8312e-06,-4.315e-06,4.3718e-06,5.071e-06,1
-118.13888888888887,32.941964285714285,-1710.3,1.478e-06,-2.0888e-06,-8.5679e-07,1.9786e-06,2.0219e-06,1
-118.13888888888887,32.986607142857146,-1723.1,1.6864e-06,-1.0114e-06,8.075100000000002e-07,1.5721000000000004e-06,1.6297999999999996e-06,1
-118.13888888888887,33.03125,-1737.0,1.0112e-06,-3.8882e-08,1.1587e-06,1.2721e-06,1.3841e-06,1
-118.13888888888887,33.075892857142854,-1751.9,4.6292e-07,3.2553000000000003e-07,9.1564e-07,9.1822e-07,1.0199e-06,1
-118.13888888888887,33.120535714285715,-1767.6,1.9717e-07,3.9692e-07,6.5095e-07,6.5857e-07,7.3634e-07,1
-118.13888888888887,33.16517857142857,-1784.4,6.5988e-08,3.6847e-07,4.4724e-07,4.7212e-07,5.3029e-07,1
-118.13888888888887,33.20982142857143,-1802.1,9.6668e-09,3.2295e-07,3.1031e-07,3.476e-07,3.9277e-07,1
-118.13888888888887,33.254464285714285,-1820.6,-9.9844e-09,2.5281e-07,2.033e-07,2.4206e-07,2.7508000000000005e-07,1
-118.13888888888887,33.299107142857146,-1471.3,-2.2462e-08,1.7346e-07,1.2132e-07,1.5593e-07,1.7574e-07,1
-118.13888888888887,33.34375,-1328.3,-3.1676000000000005e-08,1.1332e-07,7.2922e-08,1.0283e-07,1.1273e-07,1
-118.13888888888887,33.388392857142854,-1712.6,-3.5909e-08,9.0963e-08,4.56e-08,7.8125e-08,8.3951e-08,1
-118.13888888888887,33.433035714285715,-1893.9,-3.8594e-08,6.6795e-08,1.8633e-08,5.5892e-08,5.8261e-08,1
-118.13888888888887,33.47767857142857,-1916.6,-4.0534e-08,4.4132e-08,-3.0034e-09,4.2439e-08,4.276e-08,1
-118.13888888888887,33.52232142857143,-1937.3,-4.3485e-08,2.5683e-08,-2.0554e-08,4.0231000000000005e-08,4.1592e-08,1
-118.13888888888887,33.566964285714285,-1959.1,-4.7330000000000014e-08,8.9795e-09,-3.5689e-08,4.5458e-08,5.012e-08,1
-118.13888888888887,33.611607142857146,-1982.5,-5.1253e-08,-9.4535e-09,-4.9665e-08,5.3884e-08,6.3065e-08,1
-118.13888888888887,33.65625,-2007.0,-5.2693e-08,-3.0435e-08,-6.0301e-08,6.132000000000001e-08,7.6181e-08,1
-118.13888888888887,33.700892857142854,-1895.5,-4.9624e-08,-5.7599e-08,-6.9501e-08,6.9615e-08,9.0641e-08,1
-118.13888888888887,33.745535714285715,-1627.5,-3.9343e-08,-8.467700000000001e-08,-7.2157e-08,7.5633e-08,1.0287e-07,1
-118.13888888888887,33.79017857142857,-1553.3,-1.6399e-08,-1.3597999999999998e-07,-8.4874e-08,1.0382e-07,1.3063e-07,1
-118.13888888888887,33.83482142857143,-1649.3,1.941e-08,-2.2189e-07,-1.2476e-07,1.7355000000000002e-07,2.2148e-07,1
-118.13888888888887,33.879464285714285,-1693.1,1.3154000000000005e-07,-2.5494e-07,-1.8311e-07,2.6621e-07,3.784000000000001e-07,1
-118.13888888888887,33.924107142857146,-1716.9,2.0691000000000003e-08,-1.3144e-07,-3.0885e-07,3.1807e-07,4.8902e-07,1
-118.13888888888887,33.96875,-1727.4,-1.2174e-07,4.9161e-07,-9.5572e-08,3.2122e-07,5.8584e-07,1
-118.13888888888887,34.013392857142854,-1765.3,1.6783e-07,-4.5248e-07,1.7079e-07,3.540699999999999e-07,4.5816e-07,1
-118.13888888888887,34.058035714285715,-1803.0,3.8257e-07,-6.5913e-07,2.1243000000000006e-07,5.625e-07,6.2847e-07,1
-118.13888888888887,34.10267857142857,-1705.9,4.4404e-07,-7.916500000000002e-07,3.6757e-07,7.189199999999998e-07,7.5172e-07,1
-118.13888888888887,34.14732142857143,-1696.8,6.546600000000001e-07,-7.8725e-07,5.960100000000001e-07,9.3542e-07,9.715799999999998e-07,1
-118.13888888888887,34.191964285714285,-1706.1,1.4659e-06,-7.197399999999998e-07,7.6657e-07,1.3349e-06,1.7179e-06,1
-118.13888888888887,34.236607142857146,-1649.6,3.5853e-06,-2.2884e-07,7.385399999999998e-07,2.0451e-06,4.2587e-06,1
-118.13888888888887,34.28125,-1528.5,1.6295999999999998e-05,-4.758e-06,2.2496e-06,1.0765e-05,1.3562e-05,1
-118.13888888888887,34.325892857142854,-1269.0,1.2676e-05,-1.2954e-06,6.7875e-06,9.7401e-06,1.8791e-05,1
-118.13888888888887,34.370535714285715,-1179.3,-1.0535e-07,1.1338e-05,-6.1895e-07,5.755e-06,1.907e-05,1
-118.13888888888887,34.41517857142857,-1394.4,5.3908e-06,2.1262e-06,-4.6159e-06,4.896e-06,1.3116e-05,1
-118.13888888888887,34.45982142857143,-1532.8,5.27e-06,-6.385199999999999e-07,1.2997e-07,2.9571e-06,6.718099999999998e-06,1
-118.13888888888887,34.504464285714285,-1452.3,1.7459e-06,-1.2688e-06,-1.6410999999999998e-07,1.5163e-06,2.2888e-06,1
-118.13888888888887,34.549107142857146,-1291.0,8.156399999999998e-07,-8.4556e-07,3.5071e-08,8.3134e-07,9.2834e-07,1
-118.13888888888887,34.59375,-1184.0,1.7055e-07,-5.3056e-07,1.2862e-08,3.5079e-07,4.1808e-07,1
-118.13888888888887,34.638392857142854,-1282.4,-1.6433e-07,-3.0024e-07,-1.232e-08,6.9064e-08,2.661e-07,1
-118.13888888888887,34.683035714285715,-1446.1,-3.5924e-07,-1.3898e-07,-7.7762e-08,1.3482e-07,3.0628e-07,1
-118.13888888888887,34.72767857142857,-1544.8,-4.4427e-07,-4.1842e-08,-1.6093e-07,2.5766e-07,3.7112e-07,1
-118.13888888888887,34.77232142857143,-1564.5,-4.3977e-07,6.3242e-09,-2.1861e-07,3.1231e-07,3.937e-07,1
-118.13888888888887,34.816964285714285,-1584.5,-3.8799e-07,1.2607e-08,-2.4556e-07,3.1689e-07,3.7895e-07,1
-118.13888888888887,34.861607142857146,-1573.8,-3.2359e-07,1.6030999999999998e-09,-2.4988e-07,2.9813000000000004e-07,3.4696999999999994e-07,1
-118.13888888888887,34.90625,-1515.4,-2.5589e-07,-1.232e-08,-2.3139e-07,2.6148000000000004e-07,3.0063e-07,1
-118.13888888888887,34.950892857142854,-1404.8,-1.966e-07,-2.6495000000000003e-08,-2.0575e-07,2.2264e-07,2.5453000000000004e-07,1
-118.13888888888887,34.995535714285715,-1286.8,-1.5157e-07,-3.392e-08,-1.6895e-07,1.789e-07,2.0618e-07,1
-118.13888888888887,35.04017857142857,-1183.8,-1.1591e-07,-4.2958e-08,-1.3935e-07,1.4405e-07,1.6835e-07,1
-118.13888888888887,35.08482142857143,-1187.8,-8.4961e-08,-5.0188e-08,-1.11e-07,1.1235e-07,1.3432e-07,1
-118.13888888888887,35.129464285714285,-1222.1,-5.9453e-08,-5.3615e-08,-8.2949e-08,8.3001e-08,1.0303e-07,1
-118.13888888888887,35.174107142857146,-1120.8,-3.7735e-08,-5.494e-08,-5.5743e-08,5.6403e-08,7.5485e-08,1
-118.13888888888887,35.21875,-1187.1,-1.7166999999999997e-08,-6.2824e-08,-3.1717e-08,3.9078e-08,5.8383e-08,1
-118.13888888888887,35.263392857142854,-1270.0,5.8992e-10,-7.6673e-08,2.1157e-09,3.8689e-08,5.748e-08,1
-118.13888888888887,35.308035714285715,-1280.8,-1.0427e-08,-7.7248e-08,5.656000000000001e-08,6.5691e-08,8.4437e-08,1
-118.13888888888887,35.35267857142857,-1188.9,-6.918700000000001e-08,-2.9943e-08,8.8783e-08,9.0926e-08,1.129e-07,1
-118.13888888888887,35.39732142857143,-842.38,-1.194e-07,9.3487e-09,4.5487e-08,7.8825e-08,1.1042e-07,1
-118.13888888888887,35.441964285714285,-588.38,-9.6863e-08,-4.871100000000001e-09,-2.4693e-08,5.2205e-08,8.929e-08,1
-118.13888888888887,35.486607142857146,-528.13,-2.8561e-08,-5.6295e-08,-3.7387e-08,3.9875e-08,6.8792e-08,1
-118.13888888888887,35.53125,-700.5,1.5385e-08,-8.401300000000001e-08,-6.6134e-09,5.0137e-08,6.4034e-08,1
-118.13888888888887,35.575892857142854,-962.25,2.4708e-08,-8.1402e-08,2.0359e-08,5.6827e-08,6.4928e-08,1
-118.13888888888887,35.620535714285715,-1365.5,2.2576e-08,-7.862599999999999e-08,3.1054e-08,5.937e-08,6.6507e-08,1
-118.13888888888887,35.66517857142857,-1648.9,2.0888e-08,-7.7743e-08,3.3604e-08,5.9676e-08,6.6655e-08,1
-118.13888888888887,35.70982142857143,-1443.1,2.045e-08,-7.3333e-08,3.0655e-08,5.6022e-08,6.265799999999999e-08,1
-118.13888888888887,35.754464285714285,-957.63,2.0528e-08,-6.856600000000001e-08,2.5822e-08,5.149e-08,5.77e-08,1
-118.13888888888887,35.799107142857146,-500.25,2.0723e-08,-6.6113e-08,2.1219e-08,4.8326000000000005e-08,5.4288e-08,1
-118.13888888888887,35.84375,-221.5,2.1522e-08,-6.5955e-08,1.6869999999999998e-08,4.6879e-08,5.2720000000000005e-08,1
-118.13888888888887,35.888392857142854,-97.75,2.2733e-08,-6.6751e-08,1.2399e-08,4.6428e-08,5.2197e-08,1
-118.13888888888887,35.933035714285715,-128.88,2.3803e-08,-6.8821e-08,7.7577e-09,4.6957e-08,5.2802e-08,1
-118.13888888888887,35.97767857142857,-88.25,2.448e-08,-6.9328e-08,2.7147e-09,4.6983e-08,5.2803000000000006e-08,1
-118.08333333333331,31.02232142857143,-1638.4,-8.1806e-08,3.0118e-08,3.4027999999999994e-10,5.5963e-08,6.2476e-08,1
-118.08333333333331,31.066964285714285,-1627.8,-8.2428e-08,3.0443e-08,2.4241999999999995e-09,5.6487e-08,6.3001e-08,1
-118.08333333333331,31.111607142857146,-1623.0,-8.2909e-08,3.0684e-08,3.3757e-09,5.6897e-08,6.3428e-08,1
-118.08333333333331,31.15625,-1618.5,-8.3582e-08,3.0553e-08,4.2325e-09,5.722500000000001e-08,6.385200000000001e-08,1
-118.08333333333331,31.200892857142854,-1609.5,-8.3412e-08,3.0782e-08,6.4763e-09,5.7463e-08,6.3947e-08,1
-118.08333333333331,31.245535714285715,-1589.0,-8.0494e-08,3.0157e-08,6.945e-09,5.576e-08,6.199e-08,1
-118.08333333333331,31.29017857142857,-1575.1,-7.8561e-08,2.9758e-08,7.9064e-09,5.4734e-08,6.0716e-08,1
-118.08333333333331,31.33482142857143,-1580.1,-7.785700000000001e-08,3.03e-08,9.8267e-09,5.4964e-08,6.0625e-08,1
-118.08333333333331,31.379464285714285,-1587.8,-7.6351e-08,2.9794e-08,9.6273e-09,5.3938e-08,5.9517e-08,1
-118.08333333333331,31.424107142857146,-1588.3,-7.697000000000001e-08,2.9586e-08,9.4602e-09,5.4111e-08,5.9756e-08,1
-118.08333333333331,31.46875,-1586.0,-7.8792e-08,3.0412e-08,1.1641e-08,5.5829e-08,6.1375e-08,1
-118.08333333333331,31.513392857142854,-1584.1,-7.6953e-08,3.008e-08,1.2103e-08,5.4868e-08,6.0206e-08,1
-118.08333333333331,31.558035714285715,-1583.5,-7.3041e-08,2.9377e-08,1.1618e-08,5.2510000000000005e-08,5.7484e-08,1
-118.08333333333331,31.60267857142857,-1582.9,-7.075000000000001e-08,2.9849e-08,1.1959e-08,5.1702e-08,5.617600000000001e-08,1
-118.08333333333331,31.64732142857143,-1582.8,-6.8996e-08,3.0413e-08,1.1405e-08,5.0996e-08,5.504e-08,1
