longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-114.69444444444444,35.888392857142854,-6267.8,-2.4653e-08,-1.0119e-07,-2.0718e-08,4.3516e-08,8.0077e-08,2
-114.69444444444444,35.933035714285715,-6245.8,-2.2472e-08,-1.026e-07,-1.2398e-08,4.194e-08,7.9018e-08,2
-114.69444444444444,35.97767857142857,-6159.4,-2.1522e-08,-1.0326e-07,-4.1094e-09,4.1073000000000007e-08,7.8606e-08,2
-114.63888888888887,31.02232142857143,-5073.8,-4.9021e-08,-1.862e-08,3.768e-09,1.5661e-08,3.9911e-08,2
-114.63888888888887,31.066964285714285,-5166.1,-5.1199e-08,-1.6614e-08,1.1840000000000002e-08,2.0958e-08,4.213e-08,2
-114.63888888888887,31.111607142857146,-5280.3,-5.5612e-08,-1.2215e-08,2.0288e-08,2.9706e-08,4.7006e-08,2
-114.63888888888887,31.15625,-5320.0,-6.200599999999999e-08,-6.8294e-09,2.6997e-08,3.86e-08,5.3459e-08,2
-114.63888888888887,31.200892857142854,-5336.9,-6.9841e-08,-1.7582e-09,3.2248e-08,4.689e-08,6.0557e-08,2
-114.63888888888887,31.245535714285715,-5352.1,-7.8306e-08,4.591800000000001e-09,3.6059e-08,5.493800000000001e-08,6.7666e-08,2
-114.63888888888887,31.29017857142857,-5365.9,-8.7729e-08,1.2193e-08,3.6084e-08,6.1629e-08,7.3722e-08,2
-114.63888888888887,31.33482142857143,-5348.8,-9.6647e-08,1.8751e-08,3.5102e-08,6.7538e-08,7.922999999999999e-08,2
-114.63888888888887,31.379464285714285,-5269.5,-1.021e-07,2.407e-08,3.2911e-08,7.1153e-08,8.2507e-08,2
-114.63888888888887,31.424107142857146,-5218.9,-1.0594e-07,2.9102e-08,2.8771e-08,7.3396e-08,8.437799999999999e-08,2
-114.63888888888887,31.46875,-5232.4,-1.0907e-07,3.3091e-08,2.4676e-08,7.524099999999999e-08,8.5885e-08,2
-114.63888888888887,31.513392857142854,-5244.1,-1.0911e-07,3.4721000000000004e-08,1.8654e-08,7.4295e-08,8.4727e-08,2
-114.63888888888887,31.558035714285715,-5254.9,-1.065e-07,3.3961e-08,1.4123000000000003e-08,7.1638e-08,8.1882e-08,2
-114.63888888888887,31.60267857142857,-5177.8,-1.0296e-07,3.1999e-08,1.2544e-08,6.8634e-08,7.8837e-08,2
-114.63888888888887,31.64732142857143,-5096.0,-9.811e-08,2.9032e-08,1.1394e-08,6.4584e-08,7.506599999999999e-08,2
-114.63888888888887,31.691964285714285,-5194.5,-9.0755e-08,2.4539e-08,1.0186e-08,5.854e-08,6.9703e-08,2
-114.63888888888887,31.736607142857146,-5257.9,-8.126500000000001e-08,1.8010999999999998e-08,1.1198999999999998e-08,5.0886e-08,6.327000000000001e-08,2
-114.63888888888887,31.78125,-5233.1,-7.085600000000001e-08,1.1091e-08,1.5351999999999997e-08,4.3755e-08,5.7533e-08,2
-114.63888888888887,31.825892857142854,-5184.0,-5.8282e-08,3.5453e-09,2.2678e-08,3.834e-08,5.3479e-08,2
-114.63888888888887,31.870535714285715,-5132.5,-4.0036e-08,-6.5186e-09,3.4391e-08,3.8257e-08,5.2959e-08,2
-114.63888888888887,31.91517857142857,-5145.4,-1.3045e-08,-2.1151e-08,5.6892e-08,5.7036e-08,6.6531e-08,2
-114.63888888888887,31.95982142857143,-5161.3,2.2693e-08,-4.3769e-08,1.0370999999999998e-07,1.0891e-07,1.1302e-07,2
-114.63888888888887,32.004464285714285,-5171.5,3.8072e-08,-7.0299e-08,2.0802e-07,2.1496e-07,2.1782e-07,2
-114.63888888888887,32.049107142857146,-5179.0,-5.1036e-08,-4.8939000000000006e-08,3.9656e-07,3.9656e-07,4.0515e-07,2
-114.63888888888887,32.09375,-5190.5,-3.5981e-07,1.2602e-07,5.9989e-07,6.472100000000001e-07,6.711499999999999e-07,2
-114.63888888888887,32.138392857142854,-5205.4,-9.1479e-07,4.7722e-07,6.31e-07,9.3946e-07,9.8457e-07,2
-114.63888888888887,32.183035714285715,-5219.5,-1.4369e-06,8.0525e-07,3.0542e-07,1.1619e-06,1.2316e-06,2
-114.63888888888887,32.22767857142857,-5233.4,-1.5915e-06,8.0377e-07,-2.2201e-07,1.2181e-06,1.3135e-06,2
-114.63888888888887,32.27232142857143,-5249.0,-1.3826e-06,5.9252e-07,-6.3091e-07,1.1719e-06,1.2722e-06,2
-114.63888888888887,32.316964285714285,-5264.1,-1.0121e-06,2.7756e-07,-7.8287e-07,1.0143e-06,1.1147e-06,2
-114.63888888888887,32.361607142857146,-5281.5,-6.5958e-07,2.7547e-08,-7.6806e-07,8.414e-07,9.3552e-07,2
-114.63888888888887,32.40625,-5302.0,-3.8111e-07,-1.4834000000000002e-07,-6.914799999999999e-07,7.012100000000001e-07,7.8226e-07,2
-114.63888888888887,32.450892857142854,-5325.0,-1.805e-07,-2.4474e-07,-5.5501e-07,5.5594e-07,6.2084e-07,2
-114.63888888888887,32.495535714285715,-5346.3,-6.41e-08,-2.6604e-07,-4.0716e-07,4.1949e-07,4.7199e-07,2
-114.63888888888887,32.54017857142857,-5362.8,-5.901300000000001e-09,-2.5991e-07,-2.9926e-07,3.2509e-07,3.6834e-07,2
-114.63888888888887,32.58482142857143,-5378.1,1.8136e-08,-2.2798e-07,-2.1267e-07,2.4571e-07,2.7984e-07,2
-114.63888888888887,32.629464285714285,-5393.8,2.2945e-08,-1.8241e-07,-1.4564999999999998e-07,1.7820999999999995e-07,2.047e-07,2
-114.63888888888887,32.674107142857146,-5399.1,1.9141e-08,-1.4695e-07,-1.0489e-07,1.3379e-07,1.5551e-07,2
-114.63888888888887,32.71875,-5404.3,1.3938e-08,-1.1968e-07,-7.9348e-08,1.0373e-07,1.2217e-07,2
-114.63888888888887,32.763392857142854,-5414.8,9.2156e-09,-9.9046e-08,-6.3261e-08,8.326e-08,9.9166e-08,2
-114.63888888888887,32.808035714285715,-5413.5,5.825e-09,-8.429000000000001e-08,-5.2943e-08,6.952099999999999e-08,8.345100000000001e-08,2
-114.63888888888887,32.85267857142857,-5371.5,4.2272e-09,-7.3543e-08,-4.5321e-08,5.971599999999999e-08,7.2076e-08,2
-114.63888888888887,32.89732142857143,-5366.0,3.7707e-09,-6.7161e-08,-3.9625e-08,5.3179e-08,6.4509e-08,2
-114.63888888888887,32.941964285714285,-5404.9,3.7049e-09,-6.4112e-08,-3.5082e-08,4.879e-08,5.9784e-08,2
-114.63888888888887,32.986607142857146,-5399.0,3.8289e-09,-6.4766e-08,-3.1325e-08,4.645e-08,5.7709e-08,2
-114.63888888888887,33.03125,-5357.4,3.8642e-09,-6.4509e-08,-2.6963e-08,4.354e-08,5.4842e-08,2
-114.63888888888887,33.075892857142854,-5333.4,4.3267e-09,-6.124699999999999e-08,-2.0942e-08,3.8904e-08,4.9890999999999987e-08,2
-114.63888888888887,33.120535714285715,-5346.8,4.7307e-09,-6.070000000000001e-08,-1.4753e-08,3.5888e-08,4.7074e-08,2
-114.63888888888887,33.16517857142857,-5369.8,3.9366e-09,-6.1008e-08,-8.2091e-09,3.3494e-08,4.551e-08,2
-114.63888888888887,33.20982142857143,-5416.6,2.1011e-09,-6.1449e-08,-1.236e-09,3.1799e-08,4.4998e-08,2
-114.63888888888887,33.254464285714285,-5438.3,-7.6714e-10,-6.163400000000001e-08,6.3167e-09,3.1082e-08,4.5604e-08,2
-114.63888888888887,33.299107142857146,-5399.8,-4.8526e-09,-6.1325e-08,1.4542e-08,3.1761e-08,4.756e-08,2
-114.63888888888887,33.34375,-5367.0,-1.0549e-08,-5.9985e-08,2.338e-08,3.4023e-08,5.0845e-08,2
-114.63888888888887,33.388392857142854,-5343.8,-1.8329e-08,-5.7343e-08,3.2716e-08,3.8091e-08,5.5611e-08,2
-114.63888888888887,33.433035714285715,-5322.1,-2.8657e-08,-5.3000999999999986e-08,4.2188e-08,4.3909e-08,6.1957e-08,2
-114.63888888888887,33.47767857142857,-5316.3,-4.1455e-08,-4.6871e-08,5.1261e-08,5.1333e-08,6.9818e-08,2
-114.63888888888887,33.52232142857143,-5323.1,-5.6636e-08,-3.8965e-08,5.9836e-08,6.0485e-08,7.927100000000001e-08,2
-114.63888888888887,33.566964285714285,-5348.5,-7.4245e-08,-2.9129e-08,6.7429e-08,7.1103e-08,9.0116e-08,2
-114.63888888888887,33.611607142857146,-5322.8,-9.3525e-08,-1.7648e-08,7.264300000000001e-08,8.195299999999999e-08,1.0138e-07,2
-114.63888888888887,33.65625,-5272.1,-1.1501e-07,-5.0108e-09,7.5438e-08,9.3359e-08,1.1347e-07,2
-114.63888888888887,33.700892857142854,-5245.9,-1.3956e-07,8.4132e-09,7.7172e-08,1.0691e-07,1.278e-07,2
-114.63888888888887,33.745535714285715,-5288.8,-1.6339e-07,2.2192e-08,7.5713e-08,1.1975999999999998e-07,1.4128e-07,2
-114.63888888888887,33.79017857142857,-5347.8,-1.8052e-07,3.4921e-08,6.6111e-08,1.2639e-07,1.4847e-07,2
-114.63888888888887,33.83482142857143,-5291.6,-1.9531e-07,4.5073e-08,5.4883e-08,1.3212999999999998e-07,1.5482e-07,2
-114.63888888888887,33.879464285714285,-5305.8,-2.1177e-07,5.4056e-08,4.223e-08,1.3946e-07,1.6292e-07,2
-114.63888888888887,33.924107142857146,-5368.8,-2.2575e-07,6.077000000000001e-08,2.91e-08,1.4618e-07,1.7057000000000002e-07,2
-114.63888888888887,33.96875,-5351.9,-2.3747e-07,6.5052e-08,1.2922e-08,1.5180999999999998e-07,1.7734000000000005e-07,2
-114.63888888888887,34.013392857142854,-5381.9,-2.4354e-07,6.5644e-08,-5.685399999999999e-09,1.5469000000000002e-07,1.8125e-07,2
-114.63888888888887,34.058035714285715,-5405.9,-2.408e-07,6.1404e-08,-2.0925e-08,1.5255e-07,1.8000999999999996e-07,2
-114.63888888888887,34.10267857142857,-5319.8,-2.3294e-07,5.3615e-08,-3.1991e-08,1.468e-07,1.7544e-07,2
-114.63888888888887,34.14732142857143,-5236.5,-2.2355e-07,4.4579000000000005e-08,-3.9816e-08,1.3985e-07,1.6977999999999998e-07,2
-114.63888888888887,34.191964285714285,-5155.0,-2.1322e-07,3.5159e-08,-4.4974e-08,1.3208e-07,1.6340999999999998e-07,2
-114.63888888888887,34.236607142857146,-5078.1,-2.0357e-07,2.593e-08,-4.8003e-08,1.2439e-07,1.5738e-07,2
-114.63888888888887,34.28125,-5027.4,-1.9638e-07,1.7318e-08,-4.8381e-08,1.1729e-07,1.5239e-07,2
-114.63888888888887,34.325892857142854,-5024.5,-1.9086e-07,9.6047e-09,-4.6973e-08,1.1069e-07,1.4790999999999998e-07,2
-114.63888888888887,34.370535714285715,-5073.3,-1.8531e-07,4.011300000000001e-09,-4.1432e-08,1.0333e-07,1.4223e-07,2
-114.63888888888887,34.41517857142857,-5167.6,-1.7862000000000005e-07,-5.4409e-10,-3.4597e-08,9.5522e-08,1.3562999999999998e-07,2
-114.63888888888887,34.45982142857143,-5282.9,-1.7117000000000002e-07,-3.1429e-09,-2.8149000000000006e-08,8.8603e-08,1.291e-07,2
-114.63888888888887,34.504464285714285,-5324.8,-1.6590999999999998e-07,-4.9063e-09,-2.2947e-08,8.3711e-08,1.2439e-07,2
-114.63888888888887,34.549107142857146,-5311.3,-1.6544e-07,-4.2521e-09,-1.8083e-08,8.259700000000001e-08,1.2302999999999998e-07,2
-114.63888888888887,34.59375,-5272.3,-1.6702000000000002e-07,-2.6874000000000005e-09,-1.3576e-08,8.3283e-08,1.2345e-07,2
-114.63888888888887,34.638392857142854,-5254.3,-1.6887e-07,-5.389600000000001e-10,-1.1575e-08,8.4956e-08,1.2467000000000002e-07,2
-114.63888888888887,34.683035714285715,-5270.3,-1.7271000000000002e-07,2.6596e-09,-1.1737e-08,8.846700000000002e-08,1.2755e-07,2
-114.63888888888887,34.72767857142857,-5306.3,-1.7918e-07,5.8706e-09,-1.2681e-08,9.339e-08,1.3209e-07,2
-114.63888888888887,34.77232142857143,-5338.3,-1.8577000000000005e-07,9.2059e-09,-1.3136e-08,9.8369e-08,1.3653e-07,2
-114.63888888888887,34.816964285714285,-5354.5,-1.901e-07,1.2826e-08,-1.2589e-08,1.0224e-07,1.394e-07,2
-114.63888888888887,34.861607142857146,-5405.8,-1.9168e-07,1.6008e-08,-1.45e-08,1.0485e-07,1.4066e-07,2
-114.63888888888887,34.90625,-5508.5,-1.9082e-07,1.8353e-08,-1.9494e-08,1.0639e-07,1.4076e-07,2
-114.63888888888887,34.950892857142854,-5565.8,-1.8889e-07,1.8903e-08,-2.5727000000000003e-08,1.0704e-07,1.4055999999999998e-07,2
-114.63888888888887,34.995535714285715,-5576.9,-1.88e-07,1.8307e-08,-3.2899e-08,1.0828e-07,1.4148e-07,2
-114.63888888888887,35.04017857142857,-5589.3,-1.8778e-07,1.6494e-08,-4.0310000000000015e-08,1.0981e-07,1.4314e-07,2
-114.63888888888887,35.08482142857143,-5600.4,-1.8627e-07,1.3655e-08,-4.792e-08,1.1086e-07,1.4440999999999998e-07,2
-114.63888888888887,35.129464285714285,-5599.4,-1.8294e-07,9.7347e-09,-5.4326e-08,1.106e-07,1.4438e-07,2
-114.63888888888887,35.174107142857146,-5585.0,-1.7594e-07,3.6014e-09,-6.0261e-08,1.0812000000000002e-07,1.421e-07,2
-114.63888888888887,35.21875,-5578.9,-1.6555e-07,-2.5717e-09,-6.4848e-08,1.0414000000000002e-07,1.3785e-07,2
-114.63888888888887,35.263392857142854,-5606.0,-1.5544e-07,-8.9767e-09,-6.8308e-08,1.0014e-07,1.3376e-07,2
-114.63888888888887,35.308035714285715,-5660.9,-1.4528e-07,-1.7645e-08,-7.1609e-08,9.5921e-08,1.3005e-07,2
-114.63888888888887,35.35267857142857,-5699.8,-1.3322e-07,-2.6625e-08,-7.2973e-08,9.0364e-08,1.2492e-07,2
-114.63888888888887,35.39732142857143,-5718.4,-1.2005000000000002e-07,-3.4530000000000005e-08,-7.1175e-08,8.303100000000001e-08,1.1798e-07,2
-114.63888888888887,35.441964285714285,-5768.0,-1.0793e-07,-4.2767e-08,-6.9194e-08,7.648100000000001e-08,1.1196e-07,2
-114.63888888888887,35.486607142857146,-5779.3,-9.7645e-08,-5.1166e-08,-6.756199999999999e-08,7.1448e-08,1.0759e-07,2
-114.63888888888887,35.53125,-5769.8,-8.8031e-08,-5.9510000000000015e-08,-6.647e-08,6.798300000000001e-08,1.0459e-07,2
-114.63888888888887,35.575892857142854,-5787.3,-7.7668e-08,-6.742099999999999e-08,-6.3799e-08,6.400400000000001e-08,1.0092e-07,2
-114.63888888888887,35.620535714285715,-5776.0,-6.8097e-08,-7.2355e-08,-5.9161e-08,5.92e-08,9.6151e-08,2
-114.63888888888887,35.66517857142857,-5785.4,-5.9903e-08,-7.7279e-08,-5.3527e-08,5.4228e-08,9.1772e-08,2
-114.63888888888887,35.70982142857143,-5814.0,-5.2127e-08,-8.2669e-08,-4.7408e-08,4.9806e-08,8.8138e-08,2
-114.63888888888887,35.754464285714285,-5889.0,-4.5321e-08,-8.7614e-08,-4.09e-08,4.6043e-08,8.5127e-08,2
-114.63888888888887,35.799107142857146,-6037.3,-3.9555e-08,-9.1802e-08,-3.4035e-08,4.2905e-08,8.2567e-08,2
-114.63888888888887,35.84375,-6156.6,-3.491e-08,-9.5097e-08,-2.6807e-08,4.0301e-08,8.044000000000001e-08,2
-114.63888888888887,35.888392857142854,-6221.6,-3.1486e-08,-9.7486e-08,-1.9283e-08,3.8221e-08,7.8875e-08,2
-114.63888888888887,35.933035714285715,-6219.4,-2.9333e-08,-9.8924e-08,-1.1631e-08,3.6688e-08,7.789200000000001e-08,2
-114.63888888888887,35.97767857142857,-6163.5,-2.8358e-08,-9.9607e-08,-3.8934e-09,3.5837e-08,7.7476e-08,2
-114.58333333333331,31.02232142857143,-5282.1,-5.5532e-08,-1.0132e-08,3.3728e-09,2.2949000000000003e-08,4.1822e-08,2
-114.58333333333331,31.066964285714285,-5301.4,-5.5778e-08,-8.377e-09,9.9265e-09,2.5695000000000003e-08,4.2837e-08,2
-114.58333333333331,31.111607142857146,-5320.6,-5.8106e-08,-4.8271e-09,1.6235e-08,3.1196000000000004e-08,4.5946e-08,2
-114.58333333333331,31.15625,-5339.3,-6.2772e-08,-9.7704e-10,2.1605e-08,3.7702e-08,5.0849e-08,2
-114.58333333333331,31.200892857142854,-5355.9,-6.9467e-08,3.3726e-09,2.588e-08,4.4678000000000005e-08,5.6903e-08,2
-114.58333333333331,31.245535714285715,-5371.6,-7.7515e-08,8.783700000000001e-09,2.967e-08,5.2365000000000006e-08,6.3819e-08,2
-114.58333333333331,31.29017857142857,-5385.4,-8.427199999999999e-08,1.5086e-08,2.9476e-08,5.7766e-08,6.8603e-08,2
-114.58333333333331,31.33482142857143,-5397.9,-9.0185e-08,2.0772e-08,2.8181e-08,6.2226e-08,7.2574e-08,2
-114.58333333333331,31.379464285714285,-5410.0,-9.6709e-08,2.5986e-08,2.6812e-08,6.6951e-08,7.6974e-08,2
-114.58333333333331,31.424107142857146,-5421.5,-1.0217e-07,3.0606e-08,2.3435e-08,7.0402e-08,8.0164e-08,2
-114.58333333333331,31.46875,-5432.6,-1.0573e-07,3.4528e-08,2.045e-08,7.304800000000001e-08,8.2361e-08,2
-114.58333333333331,31.513392857142854,-5442.8,-1.0609000000000002e-07,3.6443e-08,1.5881000000000002e-08,7.3016e-08,8.1926e-08,2
-114.58333333333331,31.558035714285715,-5454.3,-1.0217e-07,3.5725e-08,1.1379e-08,6.9882e-08,7.8479e-08,2
-114.58333333333331,31.60267857142857,-5375.9,-9.7363e-08,3.3966e-08,8.446200000000001e-09,6.6205e-08,7.468999999999999e-08,2
-114.58333333333331,31.64732142857143,-5295.3,-9.4589e-08,3.2411e-08,6.7209e-09,6.3855e-08,7.2511e-08,2
-114.58333333333331,31.691964285714285,-5305.1,-9.08e-08,2.9751e-08,6.071100000000001e-09,6.058e-08,6.967399999999999e-08,2
-114.58333333333331,31.736607142857146,-5279.4,-8.2697e-08,2.4311e-08,6.312800000000001e-09,5.3875e-08,6.374399999999999e-08,2
-114.58333333333331,31.78125,-5343.9,-7.1815e-08,1.7628e-08,8.2114e-09,4.5469e-08,5.6416000000000014e-08,2
-114.58333333333331,31.825892857142854,-5293.9,-5.8679e-08,9.1378e-09,1.4071e-08,3.6712e-08,4.9623e-08,2
-114.58333333333331,31.870535714285715,-5156.3,-4.2702e-08,-3.076e-09,2.6706e-08,3.3253e-08,4.819e-08,2
-114.58333333333331,31.91517857142857,-5170.1,-2.4568e-08,-2.0241e-08,5.3255e-08,5.3299000000000006e-08,6.571000000000001e-08,2
-114.58333333333331,31.95982142857143,-5175.4,-1.1386e-08,-3.9459e-08,1.0495e-07,1.0588e-07,1.1538e-07,2
-114.58333333333331,32.004464285714285,-5176.5,-3.184e-08,-4.0608e-08,1.8746e-07,1.8751e-07,1.9727e-07,2
-114.58333333333331,32.049107142857146,-5192.0,-1.2902999999999998e-07,4.4007e-09,3.0421e-07,3.1144000000000004e-07,3.2542e-07,2
-114.58333333333331,32.09375,-5212.6,-3.4042000000000003e-07,1.2849e-07,3.9289e-07,4.5753e-07,4.8093e-07,2
-114.58333333333331,32.138392857142854,-5227.5,-6.3922e-07,3.215e-07,3.7226e-07,6.077199999999999e-07,6.4336e-07,2
-114.58333333333331,32.183035714285715,-5237.4,-9.1295e-07,4.905e-07,2.0517e-07,7.3111e-07,7.8168e-07,2
-114.58333333333331,32.22767857142857,-5251.0,-1.0326e-06,5.3549e-07,-7.4187e-08,7.8756e-07,8.529799999999998e-07,2
-114.58333333333331,32.27232142857143,-5269.6,-9.6118e-07,4.3633e-07,-3.3085000000000003e-07,7.7312e-07,8.456299999999998e-07,2
-114.58333333333331,32.316964285714285,-5284.9,-7.8199e-07,2.7279e-07,-4.669e-07,7.0437e-07,7.7792e-07,2
-114.58333333333331,32.361607142857146,-5302.8,-5.8075e-07,1.0862e-07,-5.1993e-07,6.238000000000001e-07,6.9455e-07,2
-114.58333333333331,32.40625,-5320.4,-3.8593e-07,-2.6925e-08,-5.0376e-07,5.3478e-07,5.9779e-07,2
-114.58333333333331,32.450892857142854,-5341.4,-2.2237e-07,-1.1882e-07,-4.3732e-07,4.4038e-07,4.9235e-07,2
-114.58333333333331,32.495535714285715,-5366.6,-1.1565e-07,-1.5941e-07,-3.4566000000000004e-07,3.4635e-07,3.8921e-07,2
-114.58333333333331,32.54017857142857,-5386.9,-5.2292e-08,-1.737e-07,-2.7279e-07,2.7946e-07,3.148e-07,2
-114.58333333333331,32.58482142857143,-5401.5,-1.4959e-08,-1.6738e-07,-2.0919e-07,2.2264e-07,2.5061999999999995e-07,2
-114.58333333333331,32.629464285714285,-5416.3,1.3095e-09,-1.4607e-07,-1.5317e-07,1.6997e-07,1.9229e-07,2
-114.58333333333331,32.674107142857146,-5427.1,6.7498e-09,-1.2449999999999998e-07,-1.1285e-07,1.3054e-07,1.4901e-07,2
-114.58333333333331,32.71875,-5427.0,8.674799999999999e-09,-1.0722000000000003e-07,-8.5855e-08,1.0358e-07,1.1913e-07,2
-114.58333333333331,32.763392857142854,-5422.5,8.6983e-09,-9.3523e-08,-6.798300000000001e-08,8.5053e-08,9.8373e-08,2
-114.58333333333331,32.808035714285715,-5403.8,7.9453e-09,-8.2043e-08,-5.501400000000001e-08,7.1071e-08,8.2811e-08,2
-114.58333333333331,32.85267857142857,-5346.8,7.076899999999998e-09,-7.345399999999999e-08,-4.5571e-08,6.0811e-08,7.152000000000001e-08,2
-114.58333333333331,32.89732142857143,-5343.3,6.5155e-09,-6.834299999999999e-08,-3.866e-08,5.381e-08,6.4042e-08,2
-114.58333333333331,32.941964285714285,-5393.4,6.0852e-09,-6.6606e-08,-3.3389e-08,4.9353999999999987e-08,5.9812e-08,2
-114.58333333333331,32.986607142857146,-5384.0,5.6472e-09,-6.6938e-08,-2.8804e-08,4.6334e-08,5.7324e-08,2
-114.58333333333331,33.03125,-5362.5,5.2412000000000005e-09,-6.6564e-08,-2.3635000000000003e-08,4.2984e-08,5.4121e-08,2
-114.58333333333331,33.075892857142854,-5365.0,4.459600000000001e-09,-6.1177e-08,-1.6883e-08,3.6906e-08,4.8019e-08,2
-114.58333333333331,33.120535714285715,-5368.0,3.3559e-09,-6.0294e-08,-1.1067e-08,3.3694000000000004e-08,4.5571e-08,2
-114.58333333333331,33.16517857142857,-5398.4,1.6437000000000002e-09,-6.0425e-08,-4.7889e-09,3.1402e-08,4.4507e-08,2
-114.58333333333331,33.20982142857143,-5452.3,-1.0348e-09,-6.0323e-08,1.8772e-09,2.9703e-08,4.4256e-08,2
-114.58333333333331,33.254464285714285,-5441.5,-4.8072e-09,-5.980100000000001e-08,8.943e-09,2.8914e-08,4.5004e-08,2
-114.58333333333331,33.299107142857146,-5378.8,-9.7654e-09,-5.8674e-08,1.6424000000000002e-08,2.9458e-08,4.6961000000000006e-08,2
-114.58333333333331,33.34375,-5377.0,-1.6096e-08,-5.6568e-08,2.4135e-08,3.1496e-08,5.003e-08,2
-114.58333333333331,33.388392857142854,-5388.5,-2.427e-08,-5.3164e-08,3.1958e-08,3.5072e-08,5.4261e-08,2
-114.58333333333331,33.433035714285715,-5378.4,-3.4649e-08,-4.8311e-08,3.9774e-08,4.0356e-08,5.996e-08,2
-114.58333333333331,33.47767857142857,-5372.1,-4.716e-08,-4.1971e-08,4.7303e-08,4.7374e-08,6.7218e-08,2
-114.58333333333331,33.52232142857143,-5359.4,-6.1625e-08,-3.4214000000000004e-08,5.4254e-08,5.5958e-08,7.5916e-08,2
-114.58333333333331,33.566964285714285,-5367.1,-7.783299999999999e-08,-2.4939e-08,6.0225e-08,6.5776e-08,8.5731e-08,2
-114.58333333333331,33.611607142857146,-5352.1,-9.5207e-08,-1.4564e-08,6.4513e-08,7.6077e-08,9.6109e-08,2
-114.58333333333331,33.65625,-5335.5,-1.1359e-07,-2.9146e-09,6.555e-08,8.5786e-08,1.0611e-07,2
-114.58333333333331,33.700892857142854,-5349.6,-1.322e-07,8.4049e-09,6.5983e-08,9.6418e-08,1.1706e-07,2
-114.58333333333331,33.745535714285715,-5397.0,-1.5243e-07,2.0037e-08,6.4375e-08,1.0761e-07,1.2875e-07,2
-114.58333333333331,33.79017857142857,-5406.8,-1.7316e-07,3.1316e-08,5.9135e-08,1.1811e-07,1.3992e-07,2
-114.58333333333331,33.83482142857143,-5368.4,-1.8773e-07,4.0404e-08,5.0019e-08,1.2455e-07,1.4698e-07,2
-114.58333333333331,33.879464285714285,-5349.4,-1.9803e-07,4.7666000000000005e-08,3.8051e-08,1.286e-07,1.516e-07,2
-114.58333333333331,33.924107142857146,-5341.3,-2.0958000000000005e-07,5.3446e-08,2.6322e-08,1.3412e-07,1.579e-07,2
-114.58333333333331,33.96875,-5355.5,-2.2002e-07,5.7748e-08,1.2466999999999998e-08,1.3944e-07,1.6405000000000002e-07,2
-114.58333333333331,34.013392857142854,-5400.0,-2.2594e-07,5.9194000000000014e-08,-1.9369e-09,1.4258e-07,1.6793e-07,2
-114.58333333333331,34.058035714285715,-5420.3,-2.2639e-07,5.6619e-08,-1.402e-08,1.4220000000000002e-07,1.6856999999999998e-07,2
-114.58333333333331,34.10267857142857,-5334.3,-2.2231e-07,5.0730000000000005e-08,-2.3682e-08,1.3856e-07,1.6629000000000002e-07,2
-114.58333333333331,34.14732142857143,-5252.8,-2.1602e-07,4.3857e-08,-3.1093e-08,1.3361e-07,1.6267e-07,2
-114.58333333333331,34.191964285714285,-5199.5,-2.0985e-07,3.6634e-08,-3.629e-08,1.2848e-07,1.5901e-07,2
-114.58333333333331,34.236607142857146,-5149.5,-2.0482e-07,2.9207e-08,-4.0424e-08,1.238e-07,1.5603e-07,2
-114.58333333333331,34.28125,-5154.8,-1.9982e-07,2.2601e-08,-4.1352000000000005e-08,1.1865e-07,1.5247e-07,2
-114.58333333333331,34.325892857142854,-5176.5,-1.933e-07,1.5861000000000002e-08,-4.0243000000000005e-08,1.1205e-07,1.4738e-07,2
-114.58333333333331,34.370535714285715,-5166.9,-1.8747e-07,1.0979999999999998e-08,-3.6138e-08,1.056e-07,1.4220999999999995e-07,2
-114.58333333333331,34.41517857142857,-5236.4,-1.8462e-07,6.7907e-09,-3.1163e-08,1.0065e-07,1.3869e-07,2
-114.58333333333331,34.45982142857143,-5348.0,-1.8153e-07,5.2693e-09,-2.5078e-08,9.6708e-08,1.3525e-07,2
-114.58333333333331,34.504464285714285,-5381.0,-1.7714e-07,2.7384000000000004e-09,-2.1915e-08,9.2569e-08,1.3148e-07,2
-114.58333333333331,34.549107142857146,-5379.8,-1.7336e-07,2.5282e-09,-1.8607e-08,8.9893e-08,1.2849e-07,2
-114.58333333333331,34.59375,-5356.4,-1.7252e-07,2.7105e-09,-1.554e-08,8.8982e-08,1.276e-07,2
-114.58333333333331,34.638392857142854,-5334.5,-1.755e-07,3.4721e-09,-1.4775e-08,9.0698e-08,1.2956e-07,2
-114.58333333333331,34.683035714285715,-5323.6,-1.786e-07,5.6007e-09,-1.5270999999999998e-08,9.3358e-08,1.3191e-07,2
-114.58333333333331,34.72767857142857,-5336.5,-1.8002e-07,7.800500000000001e-09,-1.6230000000000004e-08,9.5303e-08,1.3308e-07,2
-114.58333333333331,34.77232142857143,-5351.1,-1.8052e-07,1.0044e-08,-1.558e-08,9.6546e-08,1.3326e-07,2
-114.58333333333331,34.816964285714285,-5419.3,-1.8036e-07,1.2222e-08,-1.401e-08,9.7305e-08,1.3295e-07,2
-114.58333333333331,34.861607142857146,-5541.0,-1.8096e-07,1.4103e-08,-1.5508e-08,9.8757e-08,1.3347000000000002e-07,2
-114.58333333333331,34.90625,-5608.1,-1.8265e-07,1.5833e-08,-1.9891000000000003e-08,1.0122e-07,1.352e-07,2
