longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-114.86111111111113,35.53125,-26084.0,-7.3629e-08,-6.610400000000001e-08,-8.957800000000002e-08,8.9657e-08,1.1704e-07,6
-114.86111111111113,35.575892857142854,-26205.0,-6.0742e-08,-7.4668e-08,-8.3701e-08,8.3991e-08,1.1123e-07,6
-114.86111111111113,35.620535714285715,-26318.0,-4.8998e-08,-8.2287e-08,-7.6811e-08,7.8594e-08,1.057e-07,6
-114.86111111111113,35.66517857142857,-26423.0,-3.8509e-08,-8.892400000000002e-08,-6.9119e-08,7.357199999999999e-08,1.0056e-07,6
-114.86111111111113,35.70982142857143,-26519.0,-2.9355000000000007e-08,-9.4608e-08,-6.081e-08,6.901e-08,9.592e-08,6
-114.86111111111113,35.754464285714285,-26609.0,-2.1565e-08,-9.9409e-08,-5.205e-08,6.4993e-08,9.1893e-08,6
-114.86111111111113,35.799107142857146,-26693.0,-1.5134000000000002e-08,-1.0338e-07,-4.295e-08,6.157600000000001e-08,8.8529e-08,6
-114.86111111111113,35.84375,-26770.0,-1.0038e-08,-1.0653e-07,-3.3609e-08,5.8797e-08,8.5842e-08,6
-114.86111111111113,35.888392857142854,-26822.0,-6.257e-09,-1.0883e-07,-2.4093e-08,5.6665e-08,8.3812e-08,6
-114.86111111111113,35.933035714285715,-26861.0,-3.7574e-09,-1.1037e-07,-1.4484e-08,5.5238e-08,8.2474e-08,6
-114.86111111111113,35.97767857142857,-26920.0,-2.5182e-09,-1.1127e-07,-4.8374e-09,5.459e-08,8.189299999999999e-08,6
-114.80555555555556,31.02232142857143,-18735.0,2.79e-09,-4.5916e-08,6.6178e-09,2.5236e-08,4.4399e-08,6
-114.80555555555556,31.066964285714285,-18789.0,-5.0804e-10,-4.3284000000000006e-08,1.9596e-08,2.9008e-08,4.7300000000000007e-08,6
-114.80555555555556,31.111607142857146,-18840.0,-7.0342e-09,-3.7815e-08,3.1414e-08,3.4982e-08,5.2467e-08,6
-114.80555555555556,31.15625,-18890.0,-1.6218999999999998e-08,-3.0186e-08,4.1252e-08,4.1839e-08,5.895400000000001e-08,6
-114.80555555555556,31.200892857142854,-18936.0,-2.7280000000000007e-08,-2.1018e-08,4.8614e-08,4.8714e-08,6.5912e-08,6
-114.80555555555556,31.245535714285715,-18981.0,-3.9304e-08,-1.0959e-08,5.3034e-08,5.4895e-08,7.2553e-08,6
-114.80555555555556,31.29017857142857,-19024.0,-5.1254e-08,-6.1216e-10,5.4039e-08,5.9677e-08,7.791299999999999e-08,6
-114.80555555555556,31.33482142857143,-19065.0,-6.2187e-08,8.940000000000001e-09,5.2446e-08,6.3366e-08,8.1963e-08,6
-114.80555555555556,31.379464285714285,-19105.0,-7.133300000000001e-08,1.7221e-08,4.8552e-08,6.5709e-08,8.441599999999999e-08,6
-114.80555555555556,31.424107142857146,-19146.0,-7.824099999999999e-08,2.3874e-08,4.3044000000000005e-08,6.6781e-08,8.5244e-08,6
-114.80555555555556,31.46875,-19185.0,-8.286500000000001e-08,2.9024e-08,3.6778e-08,6.6951e-08,8.4849e-08,6
-114.80555555555556,31.513392857142854,-19224.0,-8.518700000000001e-08,3.3024e-08,3.0083e-08,6.6321e-08,8.3558e-08,6
-114.80555555555556,31.558035714285715,-19267.0,-8.503199999999999e-08,3.5999e-08,2.3209e-08,6.4814e-08,8.1638e-08,6
-114.80555555555556,31.60267857142857,-19308.0,-8.2285e-08,3.7948e-08,1.6518e-08,6.2344e-08,7.9638e-08,6
-114.80555555555556,31.64732142857143,-19345.0,-7.677e-08,3.892e-08,1.0158e-08,5.872999999999999e-08,7.822899999999999e-08,6
-114.80555555555556,31.691964285714285,-19385.0,-6.8217e-08,3.9098e-08,4.6541e-09,5.385900000000001e-08,7.855800000000001e-08,6
-114.80555555555556,31.736607142857146,-19426.0,-5.6505e-08,3.8682e-08,8.3817e-10,4.7601e-08,8.2213e-08,6
-114.80555555555556,31.78125,-19464.0,-4.174e-08,3.81e-08,-4.0024000000000006e-10,3.9922e-08,9.0703e-08,6
-114.80555555555556,31.825892857142854,-19509.0,-2.4091e-08,3.7718e-08,1.7811e-09,3.0956e-08,1.0498e-07,6
-114.80555555555556,31.870535714285715,-19560.0,-3.6504e-09,3.9065e-08,8.641299999999999e-09,2.3040000000000003e-08,1.2687000000000002e-07,6
-114.80555555555556,31.91517857142857,-19608.0,1.9471e-08,4.7064e-08,2.0966e-08,2.5098e-08,1.5758e-07,6
-114.80555555555556,31.95982142857143,-19654.0,4.4708e-08,7.8893e-08,3.4011e-08,3.8065e-08,1.9073e-07,6
-114.80555555555556,32.004464285714285,-19702.0,7.1796e-08,1.6044e-07,2.9657e-08,5.333e-08,1.9565e-07,6
-114.80555555555556,32.049107142857146,-19747.0,1.0829e-07,2.4373e-07,-1.3783e-08,6.9111e-08,1.8143e-07,6
-114.80555555555556,32.09375,-19798.0,1.9767e-07,1.934e-07,-5.7604e-08,5.7644e-08,3.579400000000001e-07,6
-114.80555555555556,32.138392857142854,-19862.0,3.5788e-07,6.1685e-08,-3.8983e-09,1.4815e-07,5.7854e-07,6
-114.80555555555556,32.183035714285715,-19926.0,5.5744e-07,3.9076e-08,5.849300000000001e-08,2.657e-07,7.169599999999998e-07,6
-114.80555555555556,32.22767857142857,-19993.0,6.8794e-07,9.2514e-08,1.7265e-07,3.4415e-07,7.351899999999998e-07,6
-114.80555555555556,32.27232142857143,-20067.0,6.619800000000001e-07,1.6562000000000002e-07,2.3628e-07,3.4267e-07,6.3459e-07,6
-114.80555555555556,32.316964285714285,-20141.0,5.2045e-07,2.1496e-07,2.0706e-07,2.5731e-07,5.7816e-07,6
-114.80555555555556,32.361607142857146,-20215.0,3.6447e-07,1.582e-07,9.8098e-08,1.4234000000000002e-07,5.8073e-07,6
-114.80555555555556,32.40625,-20286.0,2.641e-07,4.6612e-08,1.4011e-08,1.0964e-07,5.3543e-07,6
-114.80555555555556,32.450892857142854,-20358.0,2.0708000000000005e-07,-2.572e-08,-1.3143e-08,1.1714e-07,4.4155e-07,6
-114.80555555555556,32.495535714285715,-20433.0,1.7064e-07,-4.7589e-08,-1.0996e-08,1.0967e-07,3.4423e-07,6
-114.80555555555556,32.54017857142857,-20507.0,1.4276e-07,-4.8023e-08,-3.1544e-09,9.5441e-08,2.7030000000000003e-07,6
-114.80555555555556,32.58482142857143,-20581.0,1.1843e-07,-4.1550000000000005e-08,2.6141e-09,8.0035e-08,2.1424e-07,6
-114.80555555555556,32.629464285714285,-20655.0,9.7278e-08,-3.3477e-08,4.5089e-09,6.5533e-08,1.7273e-07,6
-114.80555555555556,32.674107142857146,-20730.0,7.9595e-08,-2.6589e-08,2.6735e-09,5.3159e-08,1.4366e-07,6
-114.80555555555556,32.71875,-20808.0,6.5643e-08,-2.1571e-08,-1.6077e-09,4.3636e-08,1.2272e-07,6
-114.80555555555556,32.763392857142854,-20890.0,5.578400000000001e-08,-1.9389e-08,-7.1725e-09,3.8265e-08,1.0768e-07,6
-114.80555555555556,32.808035714285715,-20978.0,4.9715999999999993e-08,-2.0222e-08,-1.2262e-08,3.7057e-08,9.6263e-08,6
-114.80555555555556,32.85267857142857,-21066.0,4.615e-08,-2.2892e-08,-1.5490000000000002e-08,3.7837e-08,8.672599999999999e-08,6
-114.80555555555556,32.89732142857143,-21154.0,4.3630000000000014e-08,-2.6377e-08,-1.6676e-08,3.8773e-08,7.8463e-08,6
-114.80555555555556,32.941964285714285,-21242.0,4.1036e-08,-2.9776e-08,-1.6299e-08,3.8978e-08,7.0977e-08,6
-114.80555555555556,32.986607142857146,-21327.0,3.7934e-08,-3.2683e-08,-1.5172000000000002e-08,3.843e-08,6.418899999999999e-08,6
-114.80555555555556,33.03125,-21408.0,3.4704000000000004e-08,-3.5452e-08,-1.38e-08,3.7695e-08,5.8296e-08,6
-114.80555555555556,33.075892857142854,-21490.0,3.1815000000000004e-08,-3.8768e-08,-1.2214e-08,3.7345e-08,5.3398000000000006e-08,6
-114.80555555555556,33.120535714285715,-21524.0,2.9305e-08,-4.2333e-08,-9.9264e-09,3.7169e-08,4.9405e-08,6
-114.80555555555556,33.16517857142857,-21551.0,2.7229e-08,-4.6424000000000006e-08,-6.8113e-09,3.7451e-08,4.6695e-08,6
-114.80555555555556,33.20982142857143,-21612.0,2.5401e-08,-5.0676e-08,-2.3003e-09,3.8108e-08,4.5174000000000005e-08,6
-114.80555555555556,33.254464285714285,-21632.0,2.33e-08,-5.4569e-08,3.7202e-09,3.9112e-08,4.4937e-08,6
-114.80555555555556,33.299107142857146,-21650.0,2.0493e-08,-5.7946e-08,1.1234e-08,4.0796e-08,4.6217e-08,6
-114.80555555555556,33.34375,-21708.0,1.6498e-08,-6.0436e-08,2.0344000000000003e-08,4.3515e-08,4.9160000000000005e-08,6
-114.80555555555556,33.388392857142854,-21705.0,1.071e-08,-6.1229e-08,3.081e-08,4.7361e-08,5.3696e-08,6
-114.80555555555556,33.433035714285715,-21695.0,2.5738e-09,-6.0142e-08,4.2359e-08,5.2703e-08,5.9957e-08,6
-114.80555555555556,33.47767857142857,-21743.0,-8.4201e-09,-5.6911e-08,5.4757999999999986e-08,5.9886e-08,6.8169e-08,6
-114.80555555555556,33.52232142857143,-21788.0,-2.266e-08,-5.0882e-08,6.721e-08,6.8675e-08,7.8039e-08,6
-114.80555555555556,33.566964285714285,-21833.0,-4.0506e-08,-4.1766e-08,7.8936e-08,7.8939e-08,8.9419e-08,6
-114.80555555555556,33.611607142857146,-21839.0,-6.205199999999999e-08,-2.9418e-08,8.883100000000002e-08,9.0317e-08,1.0196e-07,6
-114.80555555555556,33.65625,-21846.0,-8.6556e-08,-1.4065e-08,9.5603e-08,1.0224e-07,1.1503e-07,6
-114.80555555555556,33.700892857142854,-21892.0,-1.1358e-07,3.4519e-09,9.8567e-08,1.1463e-07,1.2862e-07,6
-114.80555555555556,33.745535714285715,-21936.0,-1.4197000000000002e-07,2.2251e-08,9.6366e-08,1.266e-07,1.4190999999999998e-07,6
-114.80555555555556,33.79017857142857,-22021.0,-1.7010999999999998e-07,4.1e-08,8.849000000000002e-08,1.3774e-07,1.5434000000000002e-07,6
-114.80555555555556,33.83482142857143,-22149.0,-1.9562e-07,5.831800000000001e-08,7.4232e-08,1.4708e-07,1.6480999999999998e-07,6
-114.80555555555556,33.879464285714285,-22234.0,-2.1688e-07,7.1958e-08,5.5381e-08,1.5467e-07,1.7339000000000002e-07,6
-114.80555555555556,33.924107142857146,-22275.0,-2.3231e-07,8.037000000000001e-08,3.266e-08,1.5971e-07,1.7937999999999996e-07,6
-114.80555555555556,33.96875,-22311.0,-2.4063e-07,8.269999999999999e-08,8.328700000000002e-09,1.6188e-07,1.824e-07,6
-114.80555555555556,34.013392857142854,-22352.0,-2.4167e-07,7.8865e-08,-1.5226e-08,1.6099e-07,1.8231e-07,6
-114.80555555555556,34.058035714285715,-22404.0,-2.361e-07,6.9587e-08,-3.5982e-08,1.5702e-07,1.7921e-07,6
-114.80555555555556,34.10267857142857,-22453.0,-2.2538e-07,5.625200000000001e-08,-5.2232e-08,1.5019e-07,1.7347e-07,6
-114.80555555555556,34.14732142857143,-22496.0,-2.1137e-07,4.0473e-08,-6.331400000000001e-08,1.4094000000000002e-07,1.6568e-07,6
-114.80555555555556,34.191964285714285,-22545.0,-1.9602e-07,2.4019e-08,-6.8945e-08,1.2984000000000006e-07,1.565e-07,6
-114.80555555555556,34.236607142857146,-22601.0,-1.8105e-07,8.175600000000001e-09,-6.9787e-08,1.1757e-07,1.4673e-07,6
-114.80555555555556,34.28125,-22655.0,-1.6748e-07,-5.723699999999999e-09,-6.6043e-08,1.0442e-07,1.3669e-07,6
-114.80555555555556,34.325892857142854,-22713.0,-1.5621e-07,-1.6973e-08,-5.8846e-08,9.1156e-08,1.2717e-07,6
-114.80555555555556,34.370535714285715,-22775.0,-1.4799000000000002e-07,-2.4964e-08,-4.9306e-08,7.8836e-08,1.1901e-07,6
-114.80555555555556,34.41517857142857,-22844.0,-1.4304000000000002e-07,-2.9659e-08,-3.8585e-08,6.8574e-08,1.129e-07,6
-114.80555555555556,34.45982142857143,-22921.0,-1.4136e-07,-3.1061e-08,-2.7719e-08,6.1726e-08,1.0933e-07,6
-114.80555555555556,34.504464285714285,-23000.0,-1.4292e-07,-3.0093000000000004e-08,-1.7683e-08,5.912000000000001e-08,1.0857e-07,6
-114.80555555555556,34.549107142857146,-23086.0,-1.4715e-07,-2.6576e-08,-8.901e-09,6.0939e-08,1.1029000000000003e-07,6
-114.80555555555556,34.59375,-23184.0,-1.5344e-07,-2.1252e-08,-2.0154e-09,6.6124e-08,1.1393e-07,6
-114.80555555555556,34.638392857142854,-23289.0,-1.613e-07,-1.4464e-08,2.7100000000000004e-09,7.3468e-08,1.189e-07,6
-114.80555555555556,34.683035714285715,-23400.0,-1.7006e-07,-6.7442e-09,5.0984e-09,8.1815e-08,1.2465e-07,6
-114.80555555555556,34.72767857142857,-23516.0,-1.7896e-07,1.2504e-09,5.1164e-09,9.0249e-08,1.3065e-07,6
-114.80555555555556,34.77232142857143,-23637.0,-1.8726e-07,8.835700000000001e-09,2.8533000000000005e-09,9.809e-08,1.3644e-07,6
-114.80555555555556,34.816964285714285,-23768.0,-1.9428e-07,1.5397000000000002e-08,-1.4972e-09,1.0485e-07,1.4162000000000002e-07,6
-114.80555555555556,34.861607142857146,-23905.0,-1.9962e-07,2.0643e-08,-7.7452e-09,1.104e-07,1.4597e-07,6
-114.80555555555556,34.90625,-24044.0,-2.0321e-07,2.4275e-08,-1.5541e-08,1.148e-07,1.4945e-07,6
-114.80555555555556,34.950892857142854,-24187.0,-2.0489e-07,2.6326e-08,-2.4397000000000003e-08,1.1816e-07,1.5204e-07,6
-114.80555555555556,34.995535714285715,-24335.0,-2.0449000000000005e-07,2.6659e-08,-3.4052e-08,1.2049000000000002e-07,1.5369000000000002e-07,6
-114.80555555555556,35.04017857142857,-24489.0,-2.0212e-07,2.5317e-08,-4.4175e-08,1.2199999999999998e-07,1.5457e-07,6
-114.80555555555556,35.08482142857143,-24647.0,-1.9769e-07,2.2173e-08,-5.4317e-08,1.2262e-07,1.5460999999999998e-07,6
-114.80555555555556,35.129464285714285,-24805.0,-1.9096e-07,1.7341e-08,-6.3628e-08,1.2205e-07,1.5353e-07,6
-114.80555555555556,35.174107142857146,-24962.0,-1.8211e-07,1.0878000000000002e-08,-7.1979e-08,1.2038e-07,1.5142000000000002e-07,6
-114.80555555555556,35.21875,-25115.0,-1.7155999999999998e-07,3.1472e-09,-7.896e-08,1.1775e-07,1.4839e-07,6
-114.80555555555556,35.263392857142854,-25265.0,-1.5962e-07,-5.556100000000001e-09,-8.4408e-08,1.1427e-07,1.4454e-07,6
-114.80555555555556,35.308035714285715,-25412.0,-1.4649e-07,-1.5091000000000003e-08,-8.8238e-08,1.1001e-07,1.3998e-07,6
-114.80555555555556,35.35267857142857,-25557.0,-1.3261e-07,-2.5108e-08,-9.0362e-08,1.0514e-07,1.3488e-07,6
-114.80555555555556,35.39732142857143,-25697.0,-1.1849e-07,-3.5229e-08,-9.0695e-08,9.9794e-08,1.2942e-07,6
-114.80555555555556,35.441964285714285,-25833.0,-1.045e-07,-4.5193000000000006e-08,-8.9585e-08,9.4365e-08,1.2394e-07,6
-114.80555555555556,35.486607142857146,-25964.0,-9.0909e-08,-5.4535e-08,-8.6684e-08,8.8571e-08,1.1816e-07,6
-114.80555555555556,35.53125,-26088.0,-7.8014e-08,-6.346499999999999e-08,-8.2743e-08,8.3062e-08,1.1267000000000003e-07,6
-114.80555555555556,35.575892857142854,-26206.0,-6.5966e-08,-7.1625e-08,-7.7538e-08,7.759e-08,1.0725e-07,6
-114.80555555555556,35.620535714285715,-26318.0,-5.4887e-08,-7.897599999999999e-08,-7.1374e-08,7.2383e-08,1.0209e-07,6
-114.80555555555556,35.66517857142857,-26422.0,-4.4917e-08,-8.5472e-08,-6.4436e-08,6.7551e-08,9.7333e-08,6
-114.80555555555556,35.70982142857143,-26516.0,-3.6151e-08,-9.1112e-08,-5.6874e-08,6.3165e-08,9.3058e-08,6
-114.80555555555556,35.754464285714285,-26605.0,-2.8639000000000006e-08,-9.5921e-08,-4.8831e-08,5.929700000000001e-08,8.935e-08,6
-114.80555555555556,35.799107142857146,-26688.0,-2.24e-08,-9.9932e-08,-4.041e-08,5.5998e-08,8.6257e-08,6
-114.80555555555556,35.84375,-26762.0,-1.7428e-08,-1.0312999999999997e-07,-3.1694e-08,5.3298e-08,8.3782e-08,6
-114.80555555555556,35.888392857142854,-26819.0,-1.3722e-08,-1.0550999999999997e-07,-2.2762e-08,5.1228e-08,8.192500000000001e-08,6
-114.80555555555556,35.933035714285715,-26865.0,-1.1266e-08,-1.0710999999999997e-07,-1.3703e-08,4.9841e-08,8.0711e-08,6
-114.80555555555556,35.97767857142857,-26927.0,-1.0046e-08,-1.0805e-07,-4.5801e-09,4.9216e-08,8.0196e-08,6
-114.75,31.02232142857143,-18806.0,-1.2367e-08,-3.5087e-08,5.6494e-09,1.2687e-08,3.3142e-08,6
-114.75,31.066964285714285,-18860.0,-1.5101e-08,-3.2756e-08,1.6681e-08,1.8873e-08,3.6332e-08,6
-114.75,31.111607142857146,-18912.0,-2.0507e-08,-2.8083e-08,2.6687e-08,2.6955e-08,4.1833e-08,6
-114.75,31.15625,-18962.0,-2.8138e-08,-2.1627e-08,3.5066000000000004e-08,3.5217000000000004e-08,4.8522e-08,6
-114.75,31.200892857142854,-19009.0,-3.7223e-08,-1.3936e-08,4.1389e-08,4.2996e-08,5.5491e-08,6
-114.75,31.245535714285715,-19054.0,-4.7193e-08,-5.2759e-09,4.5172e-08,4.9797e-08,6.2003e-08,6
-114.75,31.29017857142857,-19097.0,-5.7328e-08,3.6571e-09,4.6283000000000005e-08,5.5425e-08,6.7557e-08,6
-114.75,31.33482142857143,-19138.0,-6.6715e-08,1.2093e-08,4.5233999999999993e-08,5.999e-08,7.204e-08,6
-114.75,31.379464285714285,-19179.0,-7.4735e-08,1.97e-08,4.2232e-08,6.3348e-08,7.5247e-08,6
-114.75,31.424107142857146,-19221.0,-8.0915e-08,2.6158e-08,3.7667e-08,6.546e-08,7.7061e-08,6
-114.75,31.46875,-19260.0,-8.5039e-08,3.1401e-08,3.2276e-08,6.656799999999999e-08,7.772599999999999e-08,6
-114.75,31.513392857142854,-19299.0,-8.7111e-08,3.5635e-08,2.6362e-08,6.6795e-08,7.7508e-08,6
-114.75,31.558035714285715,-19342.0,-8.710200000000001e-08,3.9064e-08,2.0273e-08,6.626e-08,7.6762e-08,6
-114.75,31.60267857142857,-19383.0,-8.4808e-08,4.1788e-08,1.4269999999999996e-08,6.488699999999999e-08,7.5848e-08,6
-114.75,31.64732142857143,-19423.0,-8.0127e-08,4.3911e-08,8.4885e-09,6.2597e-08,7.5252e-08,6
-114.75,31.691964285714285,-19461.0,-7.3055e-08,4.5683e-08,3.2782e-09,5.9459e-08,7.582600000000001e-08,6
-114.75,31.736607142857146,-19494.0,-6.3591e-08,4.7346000000000006e-08,-7.7545e-10,5.5474e-08,7.856799999999999e-08,6
-114.75,31.78125,-19532.0,-5.1761e-08,4.9336e-08,-3.3386e-09,5.0659e-08,8.412e-08,6
-114.75,31.825892857142854,-19582.0,-3.7523e-08,5.1901e-08,-4.0121e-09,4.4892e-08,9.2847e-08,6
-114.75,31.870535714285715,-19635.0,-2.0772e-08,5.594e-08,-2.286e-09,3.8424e-08,1.0539000000000002e-07,6
-114.75,31.91517857142857,-19683.0,-5.6612e-10,6.3628e-08,1.3234000000000002e-09,3.2124000000000004e-08,1.2199999999999998e-07,6
-114.75,31.95982142857143,-19729.0,2.6574e-08,8.0911e-08,1.7724e-09,2.7226e-08,1.407e-07,6
-114.75,32.004464285714285,-19778.0,7.231e-08,1.1282e-07,-1.2656e-08,2.3884e-08,1.5255e-07,6
-114.75,32.049107142857146,-19827.0,1.6466999999999998e-07,1.2386e-07,-3.8716e-08,4.3764e-08,1.6381e-07,6
-114.75,32.09375,-19885.0,3.0769e-07,8.013099999999999e-08,-1.3941e-08,1.1463e-07,2.2807e-07,6
-114.75,32.138392857142854,-19952.0,4.2841e-07,8.3089e-08,8.233900000000001e-08,1.9129e-07,3.4445e-07,6
-114.75,32.183035714285715,-20015.0,4.8417e-07,1.8422e-07,1.2126e-07,1.9287e-07,4.853999999999999e-07,6
-114.75,32.22767857142857,-20080.0,4.7658e-07,2.3736e-07,9.8801e-08,1.5514e-07,6.0409e-07,6
-114.75,32.27232142857143,-20152.0,4.0478e-07,2.1274e-07,4.9948e-08,1.0823e-07,6.548899999999999e-07,6
-114.75,32.316964285714285,-20226.0,3.0812e-07,1.5022e-07,-4.1128e-09,7.9058e-08,6.5008e-07,6
-114.75,32.361607142857146,-20300.0,2.297e-07,7.659e-08,-5.1387e-08,9.2202e-08,6.0177e-07,6
-114.75,32.40625,-20372.0,1.8474e-07,8.5745e-09,-7.3956e-08,1.1501e-07,5.1745e-07,6
-114.75,32.450892857142854,-20446.0,1.6067999999999998e-07,-3.4574e-08,-6.949e-08,1.1982999999999998e-07,4.1975e-07,6
-114.75,32.495535714285715,-20518.0,1.4186e-07,-5.0543e-08,-5.2676e-08,1.0968e-07,3.2938e-07,6
-114.75,32.54017857142857,-20589.0,1.2382e-07,-5.2799e-08,-3.705e-08,9.5768e-08,2.5942e-07,6
-114.75,32.58482142857143,-20661.0,1.0623e-07,-4.9305e-08,-2.5603e-08,8.1876e-08,2.0554000000000005e-07,6
-114.75,32.629464285714285,-20733.0,8.9696e-08,-4.3779e-08,-1.8472e-08,6.9247e-08,1.6472e-07,6
-114.75,32.674107142857146,-20806.0,7.5413e-08,-3.8736e-08,-1.5425e-08,5.912200000000001e-08,1.3525e-07,6
-114.75,32.71875,-20880.0,6.3684e-08,-3.4965e-08,-1.5088e-08,5.1581e-08,1.1345999999999997e-07,6
-114.75,32.763392857142854,-20959.0,5.4667e-08,-3.2919e-08,-1.6301e-08,4.6727999999999993e-08,9.7481e-08,6
-114.75,32.808035714285715,-21043.0,4.836e-08,-3.2702e-08,-1.7803e-08,4.4268e-08,8.557e-08,6
-114.75,32.85267857142857,-21127.0,4.3921e-08,-3.393e-08,-1.8599e-08,4.314e-08,7.626699999999999e-08,6
-114.75,32.89732142857143,-21211.0,4.0405e-08,-3.5725e-08,-1.8311e-08,4.224e-08,6.8559e-08,6
-114.75,32.941964285714285,-21296.0,3.7249e-08,-3.7966e-08,-1.7175e-08,4.1343e-08,6.2115e-08,6
-114.75,32.986607142857146,-21378.0,3.4114e-08,-4.0026e-08,-1.5379e-08,4.0134e-08,5.6467e-08,6
-114.75,33.03125,-21456.0,3.0926e-08,-4.2119e-08,-1.322e-08,3.8841e-08,5.1714e-08,6
-114.75,33.075892857142854,-21535.0,2.7893e-08,-4.4585e-08,-1.0753e-08,3.7801e-08,4.7907e-08,6
-114.75,33.120535714285715,-21564.0,2.5006e-08,-4.7106000000000005e-08,-7.663100000000001e-09,3.6861e-08,4.4926e-08,6
-114.75,33.16517857142857,-21584.0,2.2242e-08,-4.9957e-08,-3.8632e-09,3.6305e-08,4.3073e-08,6
-114.75,33.20982142857143,-21646.0,1.9498e-08,-5.2901e-08,1.0618e-09,3.6215e-08,4.2325e-08,6
-114.75,33.254464285714285,-21661.0,1.6329e-08,-5.538e-08,7.1815e-09,3.6566e-08,4.2682000000000005e-08,6
-114.75,33.299107142857146,-21673.0,1.2369e-08,-5.7334e-08,1.4488e-08,3.7743e-08,4.439e-08,6
-114.75,33.34375,-21725.0,7.1893e-09,-5.8469e-08,2.3082e-08,4.0132000000000005e-08,4.7639e-08,6
-114.75,33.388392857142854,-21681.0,2.1788e-10,-5.7851e-08,3.2619e-08,4.3669000000000005e-08,5.2209e-08,6
-114.75,33.433035714285715,-21636.0,-8.8403e-09,-5.551e-08,4.2782e-08,4.8732e-08,5.827600000000001e-08,6
-114.75,33.47767857142857,-21684.0,-2.0425e-08,-5.1356e-08,5.3494e-08,5.568500000000001e-08,6.6173e-08,6
-114.75,33.52232142857143,-21732.0,-3.4810000000000005e-08,-4.4758e-08,6.3946e-08,6.4139e-08,7.5504e-08,6
-114.75,33.566964285714285,-21783.0,-5.2131999999999987e-08,-3.5592e-08,7.3437e-08,7.390100000000001e-08,8.608399999999999e-08,6
-114.75,33.611607142857146,-21835.0,-7.2268e-08,-2.3892000000000003e-08,8.107999999999998e-08,8.4611e-08,9.7586e-08,6
-114.75,33.65625,-21884.0,-9.4744e-08,-1.0009e-08,8.6003e-08,9.5872e-08,1.0964e-07,6
-114.75,33.700892857142854,-21931.0,-1.1886e-07,5.4205000000000005e-09,8.7544e-08,1.0736e-07,1.2195e-07,6
-114.75,33.745535714285715,-21975.0,-1.4367000000000002e-07,2.1575000000000003e-08,8.481299999999999e-08,1.1841e-07,1.3392000000000002e-07,6
-114.75,33.79017857142857,-22102.0,-1.6774999999999998e-07,3.744e-08,7.7187e-08,1.2839e-07,1.4484000000000002e-07,6
-114.75,33.83482142857143,-22231.0,-1.8992e-07,5.17e-08,6.5048e-08,1.3721e-07,1.5459e-07,6
-114.75,33.879464285714285,-22277.0,-2.0856e-07,6.312700000000001e-08,4.9044999999999993e-08,1.4443e-07,1.6268e-07,6
-114.75,33.924107142857146,-22320.0,-2.2249000000000006e-07,7.058399999999999e-08,3.0151e-08,1.4960999999999995e-07,1.6870999999999998e-07,6
-114.75,33.96875,-22359.0,-2.3083e-07,7.3192e-08,9.9964e-09,1.5234000000000005e-07,1.7231e-07,6
-114.75,34.013392857142854,-22403.0,-2.331e-07,7.0813e-08,-9.4828e-09,1.5225e-07,1.7319000000000006e-07,6
-114.75,34.058035714285715,-22452.0,-2.2992e-07,6.4059e-08,-2.7089e-08,1.4946e-07,1.7152999999999995e-07,6
-114.75,34.10267857142857,-22500.0,-2.225e-07,5.3918e-08,-4.118e-08,1.4422e-07,1.6763999999999998e-07,6
-114.75,34.14732142857143,-22550.0,-2.1208000000000006e-07,4.1529e-08,-5.1297e-08,1.3679e-07,1.6189e-07,6
-114.75,34.191964285714285,-22607.0,-2.0035e-07,2.83e-08,-5.731e-08,1.2788e-07,1.55e-07,6
-114.75,34.236607142857146,-22665.0,-1.8858e-07,1.5319e-08,-5.9312e-08,1.1795e-07,1.4745e-07,6
-114.75,34.28125,-22720.0,-1.7745999999999995e-07,3.712e-09,-5.733e-08,1.072e-07,1.3946e-07,6
-114.75,34.325892857142854,-22781.0,-1.6785999999999994e-07,-5.9736e-09,-5.2456e-08,9.6453e-08,1.3175999999999998e-07,6
-114.75,34.370535714285715,-22846.0,-1.6043e-07,-1.3281e-08,-4.5404e-08,8.6455e-08,1.2501e-07,6
-114.75,34.41517857142857,-22915.0,-1.5551e-07,-1.8017e-08,-3.7094e-08,7.811600000000001e-08,1.1978e-07,6
-114.75,34.45982142857143,-22993.0,-1.5319e-07,-2.0184e-08,-2.8534000000000006e-08,7.2367e-08,1.165e-07,6
