longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-115.41666666666669,33.700892857142854,-12902.0,4.5628e-07,-3.3829e-07,1.4661e-07,4.2347e-07,5.5872e-07,4
-115.41666666666669,33.745535714285715,-12816.0,4.7573e-07,-4.679e-07,4.233600000000001e-07,6.3391e-07,8.695399999999998e-07,4
-115.41666666666669,33.79017857142857,-12763.0,2.3446e-07,-4.8966e-07,9.2156e-07,9.901299999999998e-07,1.4214e-06,4
-115.41666666666669,33.83482142857143,-12745.0,-5.637699999999999e-07,-9.3408e-08,1.4624000000000004e-06,1.4812e-06,2.237e-06,4
-115.41666666666669,33.879464285714285,-12744.0,-1.8852e-06,7.3732e-07,1.4623e-06,1.9641e-06,3.1324000000000007e-06,4
-115.41666666666669,33.924107142857146,-12718.0,-2.9542e-06,1.503e-06,4.459600000000001e-07,2.2728e-06,3.7462e-06,4
-115.41666666666669,33.96875,-12664.0,-2.8673e-06,1.3353e-06,-1.0149e-06,2.3336e-06,3.7495e-06,4
-115.41666666666669,34.013392857142854,-12534.0,-1.802e-06,3.9119e-07,-1.7844e-06,2.0944e-06,3.148500000000001e-06,4
-115.41666666666669,34.058035714285715,-12414.0,-6.5244e-07,-4.531e-07,-1.6347e-06,1.6377e-06,2.2833e-06,4
-115.41666666666669,34.10267857142857,-12319.0,3.8604e-08,-7.7389e-07,-1.0767e-06,1.1508e-06,1.5025999999999996e-06,4
-115.41666666666669,34.14732142857143,-12176.0,2.9281e-07,-7.3524e-07,-5.9254e-07,7.844299999999998e-07,9.6675e-07,4
-115.41666666666669,34.191964285714285,-12034.0,3.318e-07,-5.9694e-07,-2.8934e-07,5.4713e-07,6.404999999999999e-07,4
-115.41666666666669,34.236607142857146,-11933.0,2.9901e-07,-4.5993e-07,-1.1473e-07,3.9644e-07,4.4382e-07,4
-115.41666666666669,34.28125,-11857.0,2.4807e-07,-3.5338e-07,-1.6477e-08,3.0118e-07,3.2538e-07,4
-115.41666666666669,34.325892857142854,-11777.0,1.9864e-07,-2.7989e-07,4.1413e-08,2.4281999999999995e-07,2.5581e-07,4
-115.41666666666669,34.370535714285715,-11698.0,1.5483e-07,-2.308e-07,8.0244e-08,2.0885e-07,2.168e-07,4
-115.41666666666669,34.41517857142857,-11648.0,1.148e-07,-1.9621e-07,1.1028e-07,1.9064e-07,1.9709e-07,4
-115.41666666666669,34.45982142857143,-11623.0,7.5729e-08,-1.6948e-07,1.3676e-07,1.8367e-07,1.9096e-07,4
-115.41666666666669,34.504464285714285,-11609.0,3.4944e-08,-1.4432e-07,1.6065000000000005e-07,1.8396e-07,1.9364e-07,4
-115.41666666666669,34.549107142857146,-11609.0,-1.0876e-08,-1.1829e-07,1.8174e-07,1.8951e-07,2.0283e-07,4
-115.41666666666669,34.59375,-11604.0,-6.180699999999999e-08,-9.259e-08,2.0298e-07,2.0356e-07,2.2143e-07,4
-115.41666666666669,34.638392857142854,-11600.0,-1.1814e-07,-6.1544e-08,2.1798e-07,2.1981e-07,2.4285e-07,4
-115.41666666666669,34.683035714285715,-11636.0,-1.8306e-07,-2.5753e-08,2.2606e-07,2.3935e-07,2.6816999999999995e-07,4
-115.41666666666669,34.72767857142857,-11699.0,-2.5455e-07,1.3563e-08,2.2915e-07,2.6548e-07,2.9987e-07,4
-115.41666666666669,34.77232142857143,-11767.0,-3.263e-07,5.6796e-08,2.1685e-07,2.8933e-07,3.2895000000000004e-07,4
-115.41666666666669,34.816964285714285,-11889.0,-3.9341e-07,9.9799e-08,1.9313e-07,3.1323e-07,3.571500000000001e-07,4
-115.41666666666669,34.861607142857146,-12091.0,-4.5066e-07,1.4003e-07,1.5451e-07,3.3332e-07,3.8037e-07,4
-115.41666666666669,34.90625,-12315.0,-4.9419e-07,1.7225999999999998e-07,1.0054e-07,3.4805999999999995e-07,3.9691e-07,4
-115.41666666666669,34.950892857142854,-12569.0,-5.1749e-07,1.9218e-07,3.4752e-08,3.5653e-07,4.0519e-07,4
-115.41666666666669,34.995535714285715,-12837.0,-5.172600000000001e-07,1.9702000000000005e-07,-3.7147e-08,3.590699999999999e-07,4.056600000000001e-07,4
-115.41666666666669,35.04017857142857,-13069.0,-4.9926e-07,1.8658e-07,-1.0374e-07,3.5827e-07,4.019300000000001e-07,4
-115.41666666666669,35.08482142857143,-13284.0,-4.6403e-07,1.6162e-07,-1.6434e-07,3.533699999999999e-07,3.9377e-07,4
-115.41666666666669,35.129464285714285,-13463.0,-4.1223e-07,1.2454e-07,-2.1522e-07,3.4402000000000003e-07,3.8094e-07,4
-115.41666666666669,35.174107142857146,-13595.0,-3.5029000000000005e-07,8.0008e-08,-2.5059e-07,3.3028e-07,3.638e-07,4
-115.41666666666669,35.21875,-13705.0,-2.8388e-07,3.1427e-08,-2.7394000000000003e-07,3.1607e-07,3.4631e-07,4
-115.41666666666669,35.263392857142854,-13816.0,-2.1732e-07,-1.5863e-08,-2.8303e-07,3.0042e-07,3.2699e-07,4
-115.41666666666669,35.308035714285715,-13974.0,-1.5465e-07,-5.5566e-08,-2.7667e-07,2.8107e-07,3.0336e-07,4
-115.41666666666669,35.35267857142857,-14157.0,-9.7483e-08,-8.657e-08,-2.5763e-07,2.5768e-07,2.7575e-07,4
-115.41666666666669,35.39732142857143,-14307.0,-4.8007e-08,-1.0915999999999998e-07,-2.3055e-07,2.3257e-07,2.4705e-07,4
-115.41666666666669,35.441964285714285,-14421.0,-9.1595e-09,-1.2519e-07,-2.0238e-07,2.1053e-07,2.2212e-07,4
-115.41666666666669,35.486607142857146,-14468.0,1.9601e-08,-1.3438e-07,-1.7373e-07,1.9002e-07,1.9928e-07,4
-115.41666666666669,35.53125,-14563.0,4.0267e-08,-1.3789000000000005e-07,-1.4628e-07,1.7127e-07,1.7863e-07,4
-115.41666666666669,35.575892857142854,-14728.0,5.3565e-08,-1.35e-07,-1.1889e-07,1.5174e-07,1.5761e-07,4
-115.41666666666669,35.620535714285715,-14869.0,6.1275e-08,-1.3146e-07,-9.5934e-08,1.3597999999999998e-07,1.409e-07,4
-115.41666666666669,35.66517857142857,-15030.0,6.576e-08,-1.267e-07,-7.691200000000001e-08,1.2319e-07,1.273e-07,4
-115.41666666666669,35.70982142857143,-15162.0,6.813399999999999e-08,-1.2118e-07,-6.0715e-08,1.1246e-07,1.1587e-07,4
-115.41666666666669,35.754464285714285,-15231.0,6.882500000000001e-08,-1.1561e-07,-4.6988e-08,1.035e-07,1.0639e-07,4
-115.41666666666669,35.799107142857146,-15275.0,6.8402e-08,-1.1033e-07,-3.5393e-08,9.612e-08,9.865e-08,4
-115.41666666666669,35.84375,-15267.0,6.7414e-08,-1.0582e-07,-2.5644e-08,9.0331e-08,9.2627e-08,4
-115.41666666666669,35.888392857142854,-15258.0,6.6287e-08,-1.0215e-07,-1.7318e-08,8.598200000000001e-08,8.8123e-08,4
-115.41666666666669,35.933035714285715,-15285.0,6.5327e-08,-9.9456e-08,-9.9985e-09,8.2996e-08,8.503199999999999e-08,4
-115.41666666666669,35.97767857142857,-15304.0,6.4781e-08,-9.8038e-08,-3.2623e-09,8.1475e-08,8.3457e-08,4
-115.36111111111113,31.02232142857143,-9140.5,-1.5419e-08,-9.1032e-08,7.9405e-08,8.794600000000001e-08,3.468199999999999e-07,4
-115.36111111111113,31.066964285714285,-9267.1,-1.5546e-07,3.8641e-08,1.7014e-07,1.9587e-07,4.3404e-07,4
-115.36111111111113,31.111607142857146,-9384.6,-3.2181e-07,2.023e-07,1.0435e-07,2.8207e-07,5.3155e-07,4
-115.36111111111113,31.15625,-9510.0,-3.618e-07,2.702300000000001e-07,-9.9299e-08,3.3125e-07,5.9706e-07,4
-115.36111111111113,31.200892857142854,-9605.1,-8.367200000000001e-08,9.4948e-08,-3.4310000000000005e-07,3.545300000000001e-07,6.3624e-07,4
-115.36111111111113,31.245535714285715,-9752.3,5.3936e-07,-3.813e-07,-2.0245e-07,5.028800000000001e-07,9.2612e-07,4
-115.36111111111113,31.29017857142857,-9934.3,5.5143e-07,-5.460499999999999e-07,6.4737e-07,8.486499999999998e-07,1.9204e-06,4
-115.36111111111113,31.33482142857143,-9990.3,-2.4698e-07,3.0405e-07,4.1282e-07,4.963199999999999e-07,2.9257e-06,4
-115.36111111111113,31.379464285714285,-10025.0,-7.0678e-09,-1.1357000000000003e-07,-8.008499999999998e-07,8.0262e-07,2.7828e-06,4
-115.36111111111113,31.424107142857146,-10067.0,6.274100000000001e-07,-9.9321e-07,-2.146e-07,8.3825e-07,1.6321e-06,4
-115.36111111111113,31.46875,-10089.0,2.7182e-07,-6.354e-07,5.6295e-07,7.229600000000002e-07,1.0267e-06,4
-115.36111111111113,31.513392857142854,-10162.0,-3.3654e-07,-1.3194e-07,7.6889e-07,7.7567e-07,1.1122e-06,4
-115.36111111111113,31.558035714285715,-10255.0,-8.6066e-07,2.9676e-07,7.0157e-07,9.0945e-07,1.3240000000000002e-06,4
-115.36111111111113,31.60267857142857,-10377.0,-1.2476e-06,5.9543e-07,3.8184e-07,9.9749e-07,1.4816e-06,4
-115.36111111111113,31.64732142857143,-10487.0,-1.3824e-06,6.8038e-07,-5.922999999999999e-08,1.0331e-06,1.5408e-06,4
-115.36111111111113,31.691964285714285,-10568.0,-1.2496e-06,5.443600000000001e-07,-4.6337e-07,1.0096e-06,1.4855000000000004e-06,4
-115.36111111111113,31.736607142857146,-10649.0,-9.3629e-07,2.8554e-07,-7.133800000000002e-07,9.3922e-07,1.3314e-06,4
-115.36111111111113,31.78125,-10709.0,-5.843500000000001e-07,2.1458e-08,-7.8137e-07,8.380200000000002e-07,1.1195999999999998e-06,4
-115.36111111111113,31.825892857142854,-10751.0,-3.1038e-07,-1.5997999999999998e-07,-7.190300000000002e-07,7.2295e-07,8.9965e-07,4
-115.36111111111113,31.870535714285715,-10802.0,-1.5922000000000002e-07,-2.2947e-07,-6.0654e-07,6.0756e-07,7.0392e-07,4
-115.36111111111113,31.91517857142857,-10863.0,-1.0879e-07,-2.115e-07,-5.0094e-07,5.0356e-07,5.4848e-07,4
-115.36111111111113,31.95982142857143,-10910.0,-1.0703e-07,-1.6487000000000002e-07,-4.2117e-07,4.2216e-07,4.4107e-07,4
-115.36111111111113,32.004464285714285,-10953.0,-1.2462e-07,-1.1057e-07,-3.4573e-07,3.4580999999999994e-07,3.6301e-07,4
-115.36111111111113,32.049107142857146,-10999.0,-1.5502e-07,-5.1044e-08,-2.5597e-07,2.6120000000000004e-07,3.0147e-07,4
-115.36111111111113,32.09375,-11042.0,-1.888e-07,1.0719000000000002e-08,-1.5722e-07,1.862e-07,2.6778000000000003e-07,4
-115.36111111111113,32.138392857142854,-11083.0,-2.0966e-07,5.884800000000001e-08,-6.1419e-08,1.4764000000000002e-07,2.6198e-07,4
-115.36111111111113,32.183035714285715,-11123.0,-2.0277e-07,8.043599999999999e-08,2.3736e-08,1.4358e-07,2.6379e-07,4
-115.36111111111113,32.22767857142857,-11160.0,-1.6678000000000002e-07,7.3405e-08,8.8695e-08,1.493e-07,2.5831999999999995e-07,4
-115.36111111111113,32.27232142857143,-11197.0,-1.1258e-07,4.4543e-08,1.2977e-07,1.517e-07,2.4445e-07,4
-115.36111111111113,32.316964285714285,-11237.0,-5.1951e-08,1.6652999999999998e-09,1.4845e-07,1.5085e-07,2.2874e-07,4
-115.36111111111113,32.361607142857146,-11271.0,1.1659e-08,-5.3179e-08,1.5037000000000002e-07,1.5383e-07,2.2056e-07,4
-115.36111111111113,32.40625,-11251.0,8.333999999999999e-08,-1.2762e-07,1.4064e-07,1.7579999999999995e-07,2.3539e-07,4
-115.36111111111113,32.450892857142854,-11272.0,1.7963e-07,-2.371e-07,1.1282e-07,2.3695e-07,3.0189e-07,4
-115.36111111111113,32.495535714285715,-11394.0,3.2599e-07,-3.9795e-07,6.2958e-08,3.6741e-07,4.803899999999999e-07,4
-115.36111111111113,32.54017857142857,-11493.0,5.5097e-07,-5.8524e-07,-3.1187e-08,5.6896e-07,9.8825e-07,4
-115.36111111111113,32.58482142857143,-11553.0,1.061e-06,-2.2607e-08,1.9396e-07,5.754999999999999e-07,1.6119e-06,4
-115.36111111111113,32.629464285714285,-11616.0,1.9812e-06,1.7874000000000005e-07,3.7785e-07,9.7725e-07,1.8195e-06,4
-115.36111111111113,32.674107142857146,-11685.0,1.5963e-06,4.876e-08,-3.9149e-07,8.671700000000002e-07,2.9577e-06,4
-115.36111111111113,32.71875,-11761.0,9.4038e-07,5.287600000000001e-07,5.2979e-07,5.683600000000001e-07,3.9747e-06,4
-115.36111111111113,32.763392857142854,-11845.0,8.1128e-07,1.2469e-06,-6.0522e-07,6.4323e-07,2.9642000000000008e-06,4
-115.36111111111113,32.808035714285715,-11940.0,3.7608e-07,1.2963e-06,-1.3880999999999998e-07,4.8062e-07,1.5426e-06,4
-115.36111111111113,32.85267857142857,-12045.0,6.4639e-07,4.2835e-07,6.1362e-07,6.2323e-07,1.411e-06,4
-115.36111111111113,32.89732142857143,-12154.0,9.2869e-07,-2.0723000000000004e-07,2.6354e-07,6.261199999999999e-07,9.0629e-07,4
-115.36111111111113,32.941964285714285,-12271.0,5.3395e-07,3.1094e-07,-1.2493e-07,1.6745e-07,5.7313e-07,4
-115.36111111111113,32.986607142857146,-12398.0,1.1316e-07,2.5773e-07,1.8649e-07,2.0001e-07,6.0572e-07,4
-115.36111111111113,33.03125,-12523.0,4.6007e-08,1.1011e-08,2.7622e-07,2.7677e-07,4.6041e-07,4
-115.36111111111113,33.075892857142854,-12635.0,1.3006e-08,-4.0619e-08,1.9173e-07,1.936e-07,3.1988000000000003e-07,4
-115.36111111111113,33.120535714285715,-12739.0,-2.0658e-08,-1.9231e-08,5.7425e-08,5.7429999999999986e-08,1.2991e-07,4
-115.36111111111113,33.16517857142857,-12830.0,-5.382900000000001e-08,6.430399999999999e-08,5.5175e-08,8.0828e-08,1.161e-07,4
-115.36111111111113,33.20982142857143,-12905.0,-6.3683e-08,6.9559e-08,-8.7072e-09,6.718799999999999e-08,1.3617e-07,4
-115.36111111111113,33.254464285714285,-12957.0,-4.8848e-08,5.6157e-08,-5.688100000000001e-08,7.7408e-08,1.3915999999999998e-07,4
-115.36111111111113,33.299107142857146,-12992.0,-2.3547e-08,3.678e-08,-8.836600000000003e-08,9.3372e-08,1.4062999999999998e-07,4
-115.36111111111113,33.34375,-13002.0,9.5164e-09,1.4146e-08,-1.0574000000000002e-07,1.0576e-07,1.3903e-07,4
-115.36111111111113,33.388392857142854,-12971.0,4.5743e-08,-9.2238e-09,-1.1396e-07,1.1722999999999997e-07,1.3973e-07,4
-115.36111111111113,33.433035714285715,-12899.0,8.4872e-08,-3.6128e-08,-1.1337e-07,1.285e-07,1.4456e-07,4
-115.36111111111113,33.47767857142857,-12860.0,1.2815999999999998e-07,-6.8771e-08,-1.0367e-07,1.4298e-07,1.5785e-07,4
-115.36111111111113,33.52232142857143,-12926.0,1.7586e-07,-1.0889000000000002e-07,-8.118299999999999e-08,1.6389e-07,1.8387e-07,4
-115.36111111111113,33.566964285714285,-12982.0,2.2668e-07,-1.6004999999999998e-07,-4.2027e-08,1.9788e-07,2.3017e-07,4
-115.36111111111113,33.611607142857146,-12953.0,2.7648000000000005e-07,-2.2231e-07,2.3988e-08,2.5054e-07,3.0528000000000004e-07,4
-115.36111111111113,33.65625,-12949.0,3.1296e-07,-2.8881e-07,1.3153e-07,3.2838000000000003e-07,4.1982e-07,4
-115.36111111111113,33.700892857142854,-12929.0,3.0249e-07,-3.4722e-07,3.0649e-07,4.4662e-07,5.948600000000001e-07,4
-115.36111111111113,33.745535714285715,-12860.0,1.7667e-07,-3.545900000000001e-07,5.6719e-07,6.2631e-07,8.6244e-07,4
-115.36111111111113,33.79017857142857,-12788.0,-1.7689e-07,-2.1738000000000006e-07,8.8141e-07,8.8164e-07,1.2507e-06,4
-115.36111111111113,33.83482142857143,-12745.0,-8.1629e-07,1.493e-07,1.0916e-06,1.1936e-06,1.7361000000000004e-06,4
-115.36111111111113,33.879464285714285,-12732.0,-1.6115000000000004e-06,6.8146e-07,9.0813e-07,1.4626e-06,2.191e-06,4
-115.36111111111113,33.924107142857146,-12715.0,-2.1566e-06,1.0497e-06,2.5046e-07,1.6226e-06,2.4716e-06,4
-115.36111111111113,33.96875,-12679.0,-2.1059e-06,9.6301e-07,-5.8307e-07,1.6415e-06,2.4713e-06,4
-115.36111111111113,34.013392857142854,-12562.0,-1.5325e-06,4.6236e-07,-1.1306e-06,1.5077000000000004e-06,2.1911e-06,4
-115.36111111111113,34.058035714285715,-12452.0,-8.068200000000002e-07,-8.3182e-08,-1.2017e-06,1.255e-06,1.7456e-06,4
-115.36111111111113,34.10267857142857,-12359.0,-2.405e-07,-4.216e-07,-9.5992e-07,9.6418e-07,1.2846000000000002e-06,4
-115.36111111111113,34.14732142857143,-12226.0,6.7626e-08,-5.313800000000001e-07,-6.4759e-07,7.134899999999999e-07,9.1031e-07,4
-115.36111111111113,34.191964285714285,-12106.0,1.9366e-07,-5.097800000000001e-07,-3.89e-07,5.244300000000001e-07,6.412699999999999e-07,4
-115.36111111111113,34.236607142857146,-12029.0,2.2179000000000006e-07,-4.3941e-07,-2.0886e-07,3.9105e-07,4.589100000000001e-07,4
-115.36111111111113,34.28125,-11973.0,2.0729e-07,-3.646e-07,-8.939399999999997e-08,2.9959e-07,3.3893000000000003e-07,4
-115.36111111111113,34.325892857142854,-11909.0,1.7652000000000005e-07,-3.0319e-07,-1.0936e-08,2.4010000000000004e-07,2.6377e-07,4
-115.36111111111113,34.370535714285715,-11843.0,1.4062999999999998e-07,-2.5421e-07,4.3248e-08,2.021e-07,2.1756e-07,4
-115.36111111111113,34.41517857142857,-11800.0,1.0382e-07,-2.1464e-07,8.3352e-08,1.7972999999999996e-07,1.9167e-07,4
-115.36111111111113,34.45982142857143,-11776.0,6.5642e-08,-1.827e-07,1.1603e-07,1.6994e-07,1.8156e-07,4
-115.36111111111113,34.504464285714285,-11764.0,2.4257e-08,-1.5081e-07,1.4224e-07,1.6701e-07,1.801e-07,4
-115.36111111111113,34.549107142857146,-11773.0,-2.0711e-08,-1.1907e-07,1.6279e-07,1.7006e-07,1.8574e-07,4
-115.36111111111113,34.59375,-11759.0,-6.9865e-08,-9.0222e-08,1.8315e-07,1.8344e-07,2.025e-07,4
-115.36111111111113,34.638392857142854,-11751.0,-1.2281e-07,-5.7529999999999986e-08,1.9594e-07,1.9864e-07,2.2146e-07,4
-115.36111111111113,34.683035714285715,-11807.0,-1.7881e-07,-2.0942e-08,1.9836e-07,2.1348000000000006e-07,2.4013e-07,4
-115.36111111111113,34.72767857142857,-11883.0,-2.3936999999999995e-07,1.5591e-08,1.9677e-07,2.3446e-07,2.6482e-07,4
-115.36111111111113,34.77232142857143,-11969.0,-3.0097e-07,5.3152e-08,1.8329e-07,2.5485e-07,2.8896e-07,4
-115.36111111111113,34.816964285714285,-12049.0,-3.5824e-07,8.9056e-08,1.6014e-07,2.7507e-07,3.1246e-07,4
-115.36111111111113,34.861607142857146,-12167.0,-4.0639e-07,1.2181e-07,1.2607999999999995e-07,2.9265e-07,3.3250999999999995e-07,4
-115.36111111111113,34.90625,-12328.0,-4.411e-07,1.4767999999999998e-07,7.982e-08,3.0502e-07,3.4640000000000003e-07,4
-115.36111111111113,34.950892857142854,-12531.0,-4.61e-07,1.6377e-07,2.5382e-08,3.1341e-07,3.549900000000001e-07,4
-115.36111111111113,34.995535714285715,-12805.0,-4.6394e-07,1.6796e-07,-3.4312e-08,3.1781e-07,3.5823e-07,4
-115.36111111111113,35.04017857142857,-13072.0,-4.4705e-07,1.5941e-07,-8.905300000000002e-08,3.1603e-07,3.541300000000001e-07,4
-115.36111111111113,35.08482142857143,-13311.0,-4.1424e-07,1.3968e-07,-1.39e-07,3.0988e-07,3.4512e-07,4
-115.36111111111113,35.129464285714285,-13515.0,-3.7146e-07,1.099e-07,-1.8229e-07,3.0191999999999994e-07,3.3453e-07,4
-115.36111111111113,35.174107142857146,-13657.0,-3.2225e-07,7.3184e-08,-2.1444000000000006e-07,2.9168000000000003e-07,3.2207e-07,4
-115.36111111111113,35.21875,-13758.0,-2.6895e-07,3.295e-08,-2.369e-07,2.809e-07,3.0905000000000003e-07,4
-115.36111111111113,35.263392857142854,-13854.0,-2.1322e-07,-6.346500000000001e-09,-2.4723e-07,2.6799e-07,2.9318000000000004e-07,4
-115.36111111111113,35.308035714285715,-13982.0,-1.5904000000000005e-07,-4.029e-08,-2.4436e-07,2.5147e-07,2.7304e-07,4
-115.36111111111113,35.35267857142857,-14133.0,-1.0837e-07,-6.7524e-08,-2.2927e-07,2.3018e-07,2.4829e-07,4
-115.36111111111113,35.39732142857143,-14272.0,-6.462e-08,-8.9816e-08,-2.1004e-07,2.1042e-07,2.2569000000000006e-07,4
-115.36111111111113,35.441964285714285,-14393.0,-2.9674e-08,-1.0741e-07,-1.8988e-07,1.9382e-07,2.0679e-07,4
-115.36111111111113,35.486607142857146,-14472.0,-1.5725e-09,-1.1869e-07,-1.6749000000000005e-07,1.7743e-07,1.8829e-07,4
-115.36111111111113,35.53125,-14584.0,2.0369e-08,-1.2515e-07,-1.4494000000000005e-07,1.6218e-07,1.7117999999999998e-07,4
-115.36111111111113,35.575892857142854,-14730.0,3.6255e-08,-1.2694e-07,-1.2186e-07,1.4666e-07,1.5422e-07,4
-115.36111111111113,35.620535714285715,-14899.0,4.6622000000000005e-08,-1.2708e-07,-1.0134e-07,1.3345999999999998e-07,1.4005e-07,4
-115.36111111111113,35.66517857142857,-15078.0,5.3596000000000006e-08,-1.2516e-07,-8.335800000000001e-08,1.2222000000000002e-07,1.2792999999999998e-07,4
-115.36111111111113,35.70982142857143,-15167.0,5.8206e-08,-1.2236e-07,-6.7626e-08,1.128e-07,1.1778e-07,4
-115.36111111111113,35.754464285714285,-15215.0,6.0939e-08,-1.1912e-07,-5.3752e-08,1.0485e-07,1.0927e-07,4
-115.36111111111113,35.799107142857146,-15221.0,6.2309e-08,-1.1582e-07,-4.1548e-08,9.8279e-08,1.023e-07,4
-115.36111111111113,35.84375,-15192.0,6.2819e-08,-1.1282e-07,-3.0771000000000005e-08,9.3054e-08,9.681e-08,4
-115.36111111111113,35.888392857142854,-15180.0,6.2817e-08,-1.1022e-07,-2.1132e-08,8.906200000000002e-08,9.2634e-08,4
-115.36111111111113,35.933035714285715,-15184.0,6.2606e-08,-1.0829e-07,-1.2337e-08,8.6333e-08,8.9783e-08,4
-115.36111111111113,35.97767857142857,-15203.0,6.2439e-08,-1.072e-07,-4.0524e-09,8.491699999999999e-08,8.829700000000003e-08,4
-115.30555555555556,31.02232142857143,-9211.1,-2.9392e-08,-7.3252e-08,3.1536e-08,3.8411e-08,2.8377e-07,4
-115.30555555555556,31.066964285714285,-9297.8,-8.204000000000001e-08,-2.4275e-08,6.6867e-08,7.2839e-08,3.1182e-07,4
-115.30555555555556,31.111607142857146,-9463.4,-1.3173e-07,2.1288e-08,3.7946e-08,8.5404e-08,3.4456e-07,4
-115.30555555555556,31.15625,-9665.4,-1.0483e-07,-1.4276e-08,-2.2054e-08,5.0364000000000013e-08,3.675e-07,4
-115.30555555555556,31.200892857142854,-9794.1,-5.2801e-09,-1.8882e-07,3.3181e-08,9.7585e-08,4.5718999999999993e-07,4
-115.30555555555556,31.245535714285715,-9918.5,-7.3039e-08,-3.1239e-07,3.4259e-07,3.6289e-07,8.352e-07,4
-115.30555555555556,31.29017857142857,-10087.0,-5.542100000000001e-07,-4.1816e-08,5.6718e-07,6.2236e-07,1.4152e-06,4
-115.30555555555556,31.33482142857143,-10141.0,-1.045e-06,2.5924e-07,2.0218e-07,6.8275e-07,1.8049e-06,4
-115.30555555555556,31.379464285714285,-10182.0,-8.6963e-07,8.659499999999999e-08,-3.9225e-07,6.184300000000001e-07,1.689e-06,4
-115.30555555555556,31.424107142857146,-10262.0,-2.8903000000000004e-07,-4.0116e-07,-3.610800000000001e-07,3.6541e-07,1.1605e-06,4
-115.30555555555556,31.46875,-10307.0,-7.2613e-08,-4.7411e-07,8.9942e-08,2.1997e-07,7.598600000000002e-07,4
-115.30555555555556,31.513392857142854,-10394.0,-2.6787e-07,-1.9013e-07,3.8193e-07,3.839e-07,7.6077e-07,4
-115.30555555555556,31.558035714285715,-10499.0,-5.802000000000001e-07,1.0436e-07,3.9854e-07,5.2535e-07,8.9338e-07,4
-115.30555555555556,31.60267857142857,-10583.0,-8.265700000000002e-07,3.1690000000000004e-07,2.2812e-07,6.1556e-07,9.9864e-07,4
-115.30555555555556,31.64732142857143,-10655.0,-9.2851e-07,3.9349e-07,-3.845e-08,6.6212e-07,1.0419e-06,4
-115.30555555555556,31.691964285714285,-10712.0,-8.7259e-07,3.3661e-07,-2.9973000000000005e-07,6.7482e-07,1.0195e-06,4
-115.30555555555556,31.736607142857146,-10762.0,-7.0053e-07,1.9228e-07,-4.8843e-07,6.617000000000001e-07,9.3964e-07,4
-115.30555555555556,31.78125,-10814.0,-4.865e-07,2.4936e-08,-5.7923e-07,6.3316e-07,8.264399999999998e-07,4
-115.30555555555556,31.825892857142854,-10847.0,-3.0361e-07,-1.0838e-07,-5.9268e-07,6.0066e-07,7.1184e-07,4
-115.30555555555556,31.870535714285715,-10919.0,-1.8628e-07,-1.7425000000000002e-07,-5.5907e-07,5.591e-07,6.0932e-07,4
-115.30555555555556,31.91517857142857,-11005.0,-1.4055999999999998e-07,-1.7876999999999995e-07,-5.116100000000001e-07,5.119699999999999e-07,5.2995e-07,4
-115.30555555555556,31.95982142857143,-11047.0,-1.4998e-07,-1.4283e-07,-4.653800000000001e-07,4.6539e-07,4.789800000000001e-07,4
-115.30555555555556,32.004464285714285,-11087.0,-1.9305e-07,-8.296900000000001e-08,-4.1587e-07,4.1949e-07,4.5085e-07,4
-115.30555555555556,32.049107142857146,-11125.0,-2.5332e-07,-8.0314e-09,-3.422e-07,3.6352e-07,4.3028e-07,4
-115.30555555555556,32.09375,-11163.0,-3.1022e-07,6.8701e-08,-2.426e-07,3.0781e-07,4.1585e-07,4
-115.30555555555556,32.138392857142854,-11197.0,-3.3866e-07,1.2829000000000002e-07,-1.2382e-07,2.6428000000000003e-07,4.0093e-07,4
-115.30555555555556,32.183035714285715,-11226.0,-3.2371000000000003e-07,1.5295e-07,-5.2179e-09,2.3838e-07,3.8031e-07,4
